read_id	speed	exp	mutant	HU
33bf85bb-3e32-4970-8336-12086a311254	850	BT2_25HU_refS288Cr	WT	25
4f32cebf-f0ff-46c8-afd3-801483a213b6	950	BT2_25HU_refS288Cr	WT	25
ce8422e2-a72a-48a3-bf52-227c547c2090	900	BT2_25HU_refS288Cr	WT	25
6478f387-e14f-469b-98b4-4cac7519e90c	1050	BT2_25HU_refS288Cr	WT	25
6478f387-e14f-469b-98b4-4cac7519e90c	1400	BT2_25HU_refS288Cr	WT	25
00b96e01-846c-4285-b967-4e47f7d54bfc	1250	BT2_25HU_refS288Cr	WT	25
aa906601-db6e-498f-83b7-8524e3a44924	750	BT2_25HU_refS288Cr	WT	25
3f002281-589a-4b93-ab59-4e781a29f61c	1750	BT2_25HU_refS288Cr	WT	25
19dc1f95-b9bf-40f1-ae51-d2cb17565d95	700	BT2_25HU_refS288Cr	WT	25
37b5f8ba-dc9a-44dd-9e69-d7081f258ac7	1150	BT2_25HU_refS288Cr	WT	25
1af13d6c-9b02-499c-8ffb-a1d95b4fc205	950	BT2_25HU_refS288Cr	WT	25
20e12e64-aa7d-453a-b499-deb14d7d793f	1050	BT2_25HU_refS288Cr	WT	25
5389fa37-c462-40e1-9815-11e572b67ffa	850	BT2_25HU_refS288Cr	WT	25
48d3b5dc-25f1-49c3-9a0c-0abc936acca5	750	BT2_25HU_refS288Cr	WT	25
8f370629-392d-456b-8707-1c0f67c2cbe4	1100	BT2_25HU_refS288Cr	WT	25
7f71d688-ef42-4869-bab2-cf7fd9ee4fa3	1150	BT2_25HU_refS288Cr	WT	25
7135eb77-fe23-441f-a2e0-be858678c4ea	800	BT2_25HU_refS288Cr	WT	25
50b5641b-ab4d-4285-9145-313a2d031c94	1000	BT2_25HU_refS288Cr	WT	25
115e9da1-3a48-4adb-84c3-83dfc76a40f4	1300	BT2_25HU_refS288Cr	WT	25
9e7a478c-f9c9-45c2-8b01-582192b93b86	1350	BT2_25HU_refS288Cr	WT	25
b07d4a76-797c-42a2-9901-701d4d903a26	1000	BT2_25HU_refS288Cr	WT	25
8f46642c-6385-4e6e-bf67-aca400e22a5f	1900	BT2_25HU_refS288Cr	WT	25
f03e86be-0070-469b-8a97-654162cc072b	1450	BT2_25HU_refS288Cr	WT	25
9563cae9-1a8a-48a3-8218-379aeb847b89	1500	BT2_25HU_refS288Cr	WT	25
c2e923dc-f5bc-4d95-ae22-063190cc9cd2	900	BT2_25HU_refS288Cr	WT	25
1b17be0a-b913-4709-9fa7-315a97ac8789	2850	BT2_25HU_refS288Cr	WT	25
1b17be0a-b913-4709-9fa7-315a97ac8789	850	BT2_25HU_refS288Cr	WT	25
217025fd-0453-442d-a659-e00f2d07c9ef	1200	BT2_25HU_refS288Cr	WT	25
5d0c77cc-8b4c-43af-a4f8-ec739a30d672	1450	BT2_25HU_refS288Cr	WT	25
23eea709-0d0a-43b3-885b-97b02bf91a4e	1250	BT2_25HU_refS288Cr	WT	25
d64c777c-2cec-4484-89e9-fd1a376052e1	1150	BT2_25HU_refS288Cr	WT	25
5f4ea381-1a42-499d-8e73-6e2c3039d166	1300	BT2_25HU_refS288Cr	WT	25
5f4ea381-1a42-499d-8e73-6e2c3039d166	1300	BT2_25HU_refS288Cr	WT	25
3c3337dd-8ad9-4115-95de-b0c4c1dcae52	2100	BT2_25HU_refS288Cr	WT	25
3c3337dd-8ad9-4115-95de-b0c4c1dcae52	2000	BT2_25HU_refS288Cr	WT	25
769fd530-5a0b-4e46-872e-3aad3c14650c	1150	BT2_25HU_refS288Cr	WT	25
769fd530-5a0b-4e46-872e-3aad3c14650c	1150	BT2_25HU_refS288Cr	WT	25
769fd530-5a0b-4e46-872e-3aad3c14650c	1500	BT2_25HU_refS288Cr	WT	25
84d69c5f-dc4e-4a9f-828a-28c395640bf0	900	BT2_25HU_refS288Cr	WT	25
4e1c6bdd-df4c-4f7b-a47b-71acf425810e	1500	BT2_25HU_refS288Cr	WT	25
51861c59-4eac-4407-ab1c-21f9b6dea501	1150	BT2_25HU_refS288Cr	WT	25
35630745-a9b6-4836-b3ba-e9c42a0b214d	1250	BT2_25HU_refS288Cr	WT	25
6aae5444-eedf-4ff7-b9fb-424159ea3120	650	BT2_25HU_refS288Cr	WT	25
b66466c6-af53-4458-bc2e-e49517081092	1800	BT2_25HU_refS288Cr	WT	25
312698f0-2eec-457c-a22d-0079a60b6bc5	750	BT2_25HU_refS288Cr	WT	25
312698f0-2eec-457c-a22d-0079a60b6bc5	1450	BT2_25HU_refS288Cr	WT	25
24fc097e-1ff9-436e-b50a-efc983513ff7	1050	BT2_25HU_refS288Cr	WT	25
3a5efcf8-c9db-4e80-9814-c05784f5d7b1	1350	BT2_25HU_refS288Cr	WT	25
97360671-fd91-4af0-8adf-829eb79b60b4	1000	BT2_25HU_refS288Cr	WT	25
741bb3f5-6356-49db-9bb3-f169cd7261e6	1000	BT2_25HU_refS288Cr	WT	25
367f426f-4da0-403e-986f-8495b554a023	1300	BT2_25HU_refS288Cr	WT	25
c3767c31-6833-40f5-be4c-3167cb5ba850	950	BT2_25HU_refS288Cr	WT	25
00f90073-a02e-4119-8360-799ed5992fbf	900	BT2_25HU_refS288Cr	WT	25
af754c09-ef1f-4a25-97dd-f4766d7603df	950	BT2_25HU_refS288Cr	WT	25
2722a788-3f1a-4116-9240-e56e9a35a88e	650	BT2_25HU_refS288Cr	WT	25
01daefc5-0ed9-4ba9-920c-dabfd89ec84e	650	BT2_25HU_refS288Cr	WT	25
91bb6be5-7f99-4f2d-90b4-8bca21c94459	700	BT2_25HU_refS288Cr	WT	25
86e20c13-2c2e-42c3-a208-f3719dda9ca2	1250	BT2_25HU_refS288Cr	WT	25
8e8d2c35-e9ea-4218-8c89-7b6553853c70	1950	BT2_25HU_refS288Cr	WT	25
5a789ffb-0916-415f-92b4-5bcabc26631c	1350	BT2_25HU_refS288Cr	WT	25
69a35c7e-3710-4b8e-8fe5-cae138c14330	1600	BT2_25HU_refS288Cr	WT	25
e0be7374-4eb2-4764-a253-3de5d8b254a0	1400	BT2_25HU_refS288Cr	WT	25
e0be7374-4eb2-4764-a253-3de5d8b254a0	1250	BT2_25HU_refS288Cr	WT	25
dfb3b7b0-aa3f-4e0b-8639-0e1f8c62025a	1000	BT2_25HU_refS288Cr	WT	25
72034b93-9a47-421f-a48b-620bb13dd7f0	1150	BT2_25HU_refS288Cr	WT	25
5290c0d7-dbe5-4f0c-b38a-edda7224935d	800	BT2_25HU_refS288Cr	WT	25
79bd6c2c-a60a-4348-9b9b-6a688109c45f	1650	BT2_25HU_refS288Cr	WT	25
79bd6c2c-a60a-4348-9b9b-6a688109c45f	750	BT2_25HU_refS288Cr	WT	25
972de419-5940-4a2b-ad59-32ca5a5c9796	900	BT2_25HU_refS288Cr	WT	25
0f471644-08a3-45b2-bc03-79582e4b89d4	1600	BT2_25HU_refS288Cr	WT	25
a2000b7a-d50f-4e83-a799-9688e9a2bb96	1000	BT2_25HU_refS288Cr	WT	25
d89b1a00-d7ec-4a25-9647-c42ee406d038	1100	BT2_25HU_refS288Cr	WT	25
e645df09-ab2c-40b3-938a-41d0c9dfb878	950	BT2_25HU_refS288Cr	WT	25
e645df09-ab2c-40b3-938a-41d0c9dfb878	1050	BT2_25HU_refS288Cr	WT	25
a220be19-657b-458d-9612-e911433f218b	1450	BT2_25HU_refS288Cr	WT	25
4b542743-73ab-438b-b27e-abf23d15107c	1150	BT2_25HU_refS288Cr	WT	25
4b542743-73ab-438b-b27e-abf23d15107c	1150	BT2_25HU_refS288Cr	WT	25
4b542743-73ab-438b-b27e-abf23d15107c	1550	BT2_25HU_refS288Cr	WT	25
71e612e3-7a69-413b-8973-40dbae351f19	1150	BT2_25HU_refS288Cr	WT	25
e900fa07-9b94-491d-a7f7-e12ab216edf9	850	BT2_25HU_refS288Cr	WT	25
e900fa07-9b94-491d-a7f7-e12ab216edf9	800	BT2_25HU_refS288Cr	WT	25
a15a9b06-df58-4181-98fa-4ff8e693e4b1	1600	BT2_25HU_refS288Cr	WT	25
e68cf780-7e52-4da8-a8ab-308d321db579	1250	BT2_25HU_refS288Cr	WT	25
4b0b0e86-d4b0-489c-a8c4-85b3b60ec5c8	1550	BT2_25HU_refS288Cr	WT	25
51066609-5988-475e-9e3e-33a1f4fb503e	900	BT2_25HU_refS288Cr	WT	25
feb37a19-8d92-4834-ab0a-c2aab2de454d	1600	BT2_25HU_refS288Cr	WT	25
feb37a19-8d92-4834-ab0a-c2aab2de454d	1550	BT2_25HU_refS288Cr	WT	25
c577cf13-9c27-41f1-8923-87e0ab1e10ca	1050	BT2_25HU_refS288Cr	WT	25
24d5dd6e-670a-44b5-b66f-354216455cd5	1150	BT2_25HU_refS288Cr	WT	25
24d5dd6e-670a-44b5-b66f-354216455cd5	1050	BT2_25HU_refS288Cr	WT	25
d8d3797e-b100-4f1e-a6f4-240d8653fee3	1300	BT2_25HU_refS288Cr	WT	25
617d797a-aeef-42a8-8380-08a6f5b1d4ce	1750	BT2_25HU_refS288Cr	WT	25
617d797a-aeef-42a8-8380-08a6f5b1d4ce	1500	BT2_25HU_refS288Cr	WT	25
466bd729-5830-421a-8adb-44639f9bf5f9	900	BT2_25HU_refS288Cr	WT	25
6fc912c0-88ac-4b75-b1ac-17ece6bd566f	1150	BT2_25HU_refS288Cr	WT	25
d6af452f-592b-4424-9e15-6e327375a65a	650	BT2_25HU_refS288Cr	WT	25
d6af452f-592b-4424-9e15-6e327375a65a	1150	BT2_25HU_refS288Cr	WT	25
1ae315a4-9a5f-4d49-b932-1e48eec5deaa	800	BT2_25HU_refS288Cr	WT	25
1ae315a4-9a5f-4d49-b932-1e48eec5deaa	1200	BT2_25HU_refS288Cr	WT	25
c67cadd9-57ea-4b8d-9978-52e4f3741955	1050	BT2_25HU_refS288Cr	WT	25
f1fe3049-5d62-4047-b786-aed00b35b7ec	850	BT2_25HU_refS288Cr	WT	25
f1fe3049-5d62-4047-b786-aed00b35b7ec	950	BT2_25HU_refS288Cr	WT	25
a5fb7451-c133-48b5-87ca-da2f75bc0f15	700	BT2_25HU_refS288Cr	WT	25
e7b1f04b-bfc1-4710-813c-f976603f3690	1150	BT2_25HU_refS288Cr	WT	25
51cc8390-b6a8-4de1-9a73-52ff3f368e76	750	BT2_25HU_refS288Cr	WT	25
3ceba07d-788c-4732-bacb-374f50788af8	1000	BT2_25HU_refS288Cr	WT	25
8806bada-9b55-45c9-9c06-db8e76f706da	1150	BT2_25HU_refS288Cr	WT	25
b4d2ab7f-2322-46f2-a75f-99de467b9648	1150	BT2_25HU_refS288Cr	WT	25
a1ed3e95-0df6-490c-852e-2f3fc76161fd	1050	BT2_25HU_refS288Cr	WT	25
06ed3389-6348-4158-8983-b2930c230232	750	BT2_25HU_refS288Cr	WT	25
a8a4fdad-8b05-4a21-85d6-24c224173548	1650	BT2_25HU_refS288Cr	WT	25
f2d03aab-5a54-4ec9-8c6d-e364d9185520	1400	BT2_25HU_refS288Cr	WT	25
f06c96e0-9b38-46ad-b210-d20d86ce3eb5	1450	BT2_25HU_refS288Cr	WT	25
f06c96e0-9b38-46ad-b210-d20d86ce3eb5	900	BT2_25HU_refS288Cr	WT	25
3c72693b-a040-4161-b310-990eb5d7c90a	900	BT2_25HU_refS288Cr	WT	25
64851431-5030-40cb-95de-76f4a22a58b8	1200	BT2_25HU_refS288Cr	WT	25
64851431-5030-40cb-95de-76f4a22a58b8	1550	BT2_25HU_refS288Cr	WT	25
e1702822-1dab-469e-a432-58406bbc5995	1200	BT2_25HU_refS288Cr	WT	25
e1702822-1dab-469e-a432-58406bbc5995	1400	BT2_25HU_refS288Cr	WT	25
ea8f8317-ca89-4c60-b9e8-f965277d2d3a	800	BT2_25HU_refS288Cr	WT	25
f96f35f1-6104-44ce-a333-27af77c93c68	1200	BT2_25HU_refS288Cr	WT	25
b3d110e5-7a74-4d80-b9f3-f0372a367fa9	1500	BT2_25HU_refS288Cr	WT	25
f79fac78-96ee-439b-8d39-d554fd73583f	1500	BT2_25HU_refS288Cr	WT	25
f79fac78-96ee-439b-8d39-d554fd73583f	1300	BT2_25HU_refS288Cr	WT	25
865b91e9-a257-4492-b8ab-d9f512d09e95	1100	BT2_25HU_refS288Cr	WT	25
865b91e9-a257-4492-b8ab-d9f512d09e95	900	BT2_25HU_refS288Cr	WT	25
e0d941f4-c095-4c16-9293-8e664a416067	850	BT2_25HU_refS288Cr	WT	25
e0d941f4-c095-4c16-9293-8e664a416067	900	BT2_25HU_refS288Cr	WT	25
e37a9a12-ddab-4a0e-8719-deb2a8778747	750	BT2_25HU_refS288Cr	WT	25
e37a9a12-ddab-4a0e-8719-deb2a8778747	1050	BT2_25HU_refS288Cr	WT	25
b4ca150c-fefd-49e2-ad7f-eb27c624237a	1300	BT2_25HU_refS288Cr	WT	25
c9fe74cb-22bb-4d0a-b740-0df481fbc330	1950	BT2_25HU_refS288Cr	WT	25
c9fe74cb-22bb-4d0a-b740-0df481fbc330	1550	BT2_25HU_refS288Cr	WT	25
637fd1d9-257e-4d94-abd9-5cab44068b15	1000	BT2_25HU_refS288Cr	WT	25
478c4b9b-7ac0-4f26-a2f1-6f7ce6b44bad	1350	BT2_25HU_refS288Cr	WT	25
1a3689bf-6b27-476b-8be0-8b66f8dddff9	1000	BT2_25HU_refS288Cr	WT	25
1a7894e9-7aab-4d43-b7d5-dff467bfed46	1850	BT2_25HU_refS288Cr	WT	25
826840fb-97ef-4b95-be5d-9de5ff0ee552	1600	BT2_25HU_refS288Cr	WT	25
826840fb-97ef-4b95-be5d-9de5ff0ee552	2150	BT2_25HU_refS288Cr	WT	25
1c0625c8-6bf1-4b78-8036-67de3a21d8f8	3750	BT2_25HU_refS288Cr	WT	25
07e37b29-cb90-4038-9383-b3cae9d90788	1000	BT2_25HU_refS288Cr	WT	25
18d575a7-470f-4ae5-8822-9497c3856e16	1150	BT2_25HU_refS288Cr	WT	25
6081eaca-7c55-4bc2-ba71-3e5860d9c459	2800	BT2_25HU_refS288Cr	WT	25
a84b51e2-25bc-4289-8ac0-1c44b23d4075	950	BT2_25HU_refS288Cr	WT	25
ad14532f-910d-46fd-81fb-3d53c7dc2a67	900	BT2_25HU_refS288Cr	WT	25
04d13b5a-5631-4fef-abe8-e04db143f7bf	700	BT2_25HU_refS288Cr	WT	25
2ccbfc28-fe21-4847-93ae-c9d3d57b4c64	1100	BT2_25HU_refS288Cr	WT	25
cbaf6d95-6d90-49c7-ad68-a47e805ab774	1500	BT2_25HU_refS288Cr	WT	25
68ffa3b4-b218-4600-b7a8-a752372b291a	850	BT2_25HU_refS288Cr	WT	25
ba7d768b-1734-458f-95f3-a86223f9f6aa	950	BT2_25HU_refS288Cr	WT	25
e68b47cd-f0dd-43ec-a7c6-6819d735b952	1050	BT2_25HU_refS288Cr	WT	25
ba9ca013-30a7-4698-9321-8b295bab31c1	1100	BT2_25HU_refS288Cr	WT	25
c1e29364-caf5-47d5-a7c9-025a339e931d	950	BT2_25HU_refS288Cr	WT	25
9b9cf524-1a38-4ec1-ba35-410841132e69	1250	BT2_25HU_refS288Cr	WT	25
a71c6648-228a-477a-9de0-5c0396022793	1400	BT2_25HU_refS288Cr	WT	25
d26d0b48-b050-457d-95c2-aa29d0f835da	1200	BT2_25HU_refS288Cr	WT	25
3e96df12-c1b0-47df-9619-415454235ddd	1150	BT2_25HU_refS288Cr	WT	25
3e96df12-c1b0-47df-9619-415454235ddd	800	BT2_25HU_refS288Cr	WT	25
80558968-2ff6-43a6-9053-4ad2c26a5000	950	BT2_25HU_refS288Cr	WT	25
399f9c4b-d3b0-4f35-b832-ac78e601268e	850	BT2_25HU_refS288Cr	WT	25
399f9c4b-d3b0-4f35-b832-ac78e601268e	850	BT2_25HU_refS288Cr	WT	25
4d18a79e-aab9-46b7-8428-07a58a0f0d71	1200	BT2_25HU_refS288Cr	WT	25
84742eb4-3cbc-42fd-962d-33ee5013416a	900	BT2_25HU_refS288Cr	WT	25
4635dcdc-c6fd-44e5-bbd1-772eff59b0b6	1450	BT2_25HU_refS288Cr	WT	25
a2eb90c3-882e-4ff4-80a7-a0379f4287f4	1550	BT2_25HU_refS288Cr	WT	25
74c35b56-fb71-428b-923b-346499e32833	1150	BT2_25HU_refS288Cr	WT	25
5b829001-334a-4b62-a06a-cabb7542406c	900	BT2_25HU_refS288Cr	WT	25
1f42f22d-e8ca-4587-a7b9-85764bdf415b	950	BT2_25HU_refS288Cr	WT	25
394164e0-ea47-423d-9c56-8466931b1b47	1150	BT2_25HU_refS288Cr	WT	25
0ace1757-b729-4202-842f-dfb95b7764dd	850	BT2_25HU_refS288Cr	WT	25
0ace1757-b729-4202-842f-dfb95b7764dd	850	BT2_25HU_refS288Cr	WT	25
e563f0cd-9584-4385-b6ad-5037af0b4a77	1000	BT2_25HU_refS288Cr	WT	25
7c1af1c8-5c04-43e3-8501-8ff4acf66c26	1100	BT2_25HU_refS288Cr	WT	25
e4075b0b-af04-4cbe-805d-e9714433418a	1000	BT2_25HU_refS288Cr	WT	25
7f2db950-9a1b-4f32-a4b1-c4265f25b5c3	1500	BT2_25HU_refS288Cr	WT	25
cf1112ec-bd5a-43b8-a7d2-f87f27618c50	1100	BT2_25HU_refS288Cr	WT	25
cf1112ec-bd5a-43b8-a7d2-f87f27618c50	900	BT2_25HU_refS288Cr	WT	25
e1dc53bf-c2eb-4e5d-92aa-6c6e2cf17714	1050	BT2_25HU_refS288Cr	WT	25
e1dc53bf-c2eb-4e5d-92aa-6c6e2cf17714	1050	BT2_25HU_refS288Cr	WT	25
55bfde64-74eb-440b-812a-5ae26e9a27a5	650	BT2_25HU_refS288Cr	WT	25
55bfde64-74eb-440b-812a-5ae26e9a27a5	1000	BT2_25HU_refS288Cr	WT	25
55bfde64-74eb-440b-812a-5ae26e9a27a5	700	BT2_25HU_refS288Cr	WT	25
55bfde64-74eb-440b-812a-5ae26e9a27a5	950	BT2_25HU_refS288Cr	WT	25
734891d4-88d6-4f17-940b-3b5c4a313878	950	BT2_25HU_refS288Cr	WT	25
e8070e67-0be3-4a82-a221-defff63804ed	700	BT2_25HU_refS288Cr	WT	25
e8070e67-0be3-4a82-a221-defff63804ed	850	BT2_25HU_refS288Cr	WT	25
af22d783-5474-49a3-9024-77f490c86309	1050	BT2_25HU_refS288Cr	WT	25
89622155-b4d8-4ba3-a84b-6d279dbbe048	850	BT2_25HU_refS288Cr	WT	25
ce9192e8-7dcc-47ed-8b44-688799038199	1400	BT2_25HU_refS288Cr	WT	25
ce9192e8-7dcc-47ed-8b44-688799038199	1000	BT2_25HU_refS288Cr	WT	25
ce9192e8-7dcc-47ed-8b44-688799038199	1150	BT2_25HU_refS288Cr	WT	25
fc2dbd6d-eb50-406b-b299-8ae0377a8454	1650	BT2_25HU_refS288Cr	WT	25
fc2dbd6d-eb50-406b-b299-8ae0377a8454	1500	BT2_25HU_refS288Cr	WT	25
e011fe08-cb5a-41e3-bbf0-713ae2d8ab08	1200	BT2_25HU_refS288Cr	WT	25
58312588-6cf7-4643-81d6-0243850c4b26	1200	BT2_25HU_refS288Cr	WT	25
abead2fd-3b84-4ea4-80c5-e52b71fbe2ae	1300	BT2_25HU_refS288Cr	WT	25
7de32849-4f95-4963-9c27-d139d88ba59b	1500	BT2_25HU_refS288Cr	WT	25
f2ad1829-121e-4f82-ab5e-5827de68cdd1	950	BT2_25HU_refS288Cr	WT	25
72c74e92-36d9-4356-8814-3a23f25fb112	4750	BT2_25HU_refS288Cr	WT	25
ea0a5f57-c134-448a-8b25-cf21e919841a	950	BT2_25HU_refS288Cr	WT	25
18b65045-75db-4a5d-8f6d-61fe0d330bef	1300	BT2_25HU_refS288Cr	WT	25
9edeacc1-2526-4456-8575-2cbae2dec5f9	800	BT2_25HU_refS288Cr	WT	25
04c6aa62-1759-4ad2-8e59-263d97c5afce	900	BT2_25HU_refS288Cr	WT	25
01ade81a-e421-434a-8043-c269ede99609	1200	BT2_25HU_refS288Cr	WT	25
417a6baf-d711-4b62-91bd-ebbf969c51e9	1050	BT2_25HU_refS288Cr	WT	25
97745b13-c3ce-4934-9649-0fc7e1d366df	1150	BT2_25HU_refS288Cr	WT	25
5ddc0ab8-3172-420e-9148-510ddc573a4d	650	BT2_25HU_refS288Cr	WT	25
ac017fd0-0166-4339-ab00-079b1353a08e	1650	BT2_25HU_refS288Cr	WT	25
ac017fd0-0166-4339-ab00-079b1353a08e	1100	BT2_25HU_refS288Cr	WT	25
ac017fd0-0166-4339-ab00-079b1353a08e	1600	BT2_25HU_refS288Cr	WT	25
74e033d8-d182-42d8-ba68-bf2aa6d3b1a0	1500	BT2_25HU_refS288Cr	WT	25
74e033d8-d182-42d8-ba68-bf2aa6d3b1a0	1300	BT2_25HU_refS288Cr	WT	25
7d2f9261-c8c0-4721-a7b0-717af34781d2	900	BT2_25HU_refS288Cr	WT	25
7d2f9261-c8c0-4721-a7b0-717af34781d2	900	BT2_25HU_refS288Cr	WT	25
7d2f9261-c8c0-4721-a7b0-717af34781d2	1000	BT2_25HU_refS288Cr	WT	25
7105d189-9db7-48a1-bb62-b01281ecd746	1750	BT2_25HU_refS288Cr	WT	25
7105d189-9db7-48a1-bb62-b01281ecd746	950	BT2_25HU_refS288Cr	WT	25
7105d189-9db7-48a1-bb62-b01281ecd746	1200	BT2_25HU_refS288Cr	WT	25
8c053da9-d5b7-49c7-afd4-d54413d0e094	850	BT2_25HU_refS288Cr	WT	25
aaebf8ad-65f6-4864-bb45-d89d04d513ff	850	BT2_25HU_refS288Cr	WT	25
773f2b16-a847-4d6e-9d7c-65fe51ef2882	900	BT2_25HU_refS288Cr	WT	25
af19c40d-7079-4ad5-87cc-62e85e44bb20	950	BT2_25HU_refS288Cr	WT	25
c8f04b11-c78c-4f01-a61f-d2c4ec970e0c	950	BT2_25HU_refS288Cr	WT	25
485a3d67-1314-43ec-bef0-23af70ebb6f4	750	BT2_25HU_refS288Cr	WT	25
9fdff912-0c31-4e6b-b3f5-85a29606f156	850	BT2_25HU_refS288Cr	WT	25
e01773bd-2f7b-429b-a36e-1c32f655dfa8	800	BT2_25HU_refS288Cr	WT	25
a213a8f5-bdd4-4704-a7d7-dba647e61f07	1000	BT2_25HU_refS288Cr	WT	25
a213a8f5-bdd4-4704-a7d7-dba647e61f07	2000	BT2_25HU_refS288Cr	WT	25
830d0ddd-83a1-46d2-b15c-d3f8b99bd0dd	1050	BT2_25HU_refS288Cr	WT	25
666d2526-2f9a-458b-b199-4e1562550754	950	BT2_25HU_refS288Cr	WT	25
666d2526-2f9a-458b-b199-4e1562550754	1400	BT2_25HU_refS288Cr	WT	25
13f25dfb-cd63-4612-93c2-2db162938b50	1250	BT2_25HU_refS288Cr	WT	25
e96952f6-9cb7-4570-93f0-edb404cbc9e6	750	BT2_25HU_refS288Cr	WT	25
332cac7e-02d1-4a39-9d1c-7695c136c265	950	BT2_25HU_refS288Cr	WT	25
163d13ab-37c2-49a6-983b-30b30798690b	1150	BT2_25HU_refS288Cr	WT	25
8b37846d-2311-4321-8de2-402019768e4f	1250	BT2_25HU_refS288Cr	WT	25
8a035c2e-07f2-47d9-a932-303a148a3dda	950	BT2_25HU_refS288Cr	WT	25
c589b8cb-b51d-453c-8fe9-1a3f6ddb5901	1050	BT2_25HU_refS288Cr	WT	25
24fe405c-14ad-479b-82db-5fc440cf3efb	1250	BT2_25HU_refS288Cr	WT	25
46859489-53b0-4c19-a762-f7eabb20cd97	900	BT2_25HU_refS288Cr	WT	25
46859489-53b0-4c19-a762-f7eabb20cd97	450	BT2_25HU_refS288Cr	WT	25
f9d1a95a-baa7-4533-b125-8d6d913be80b	1100	BT2_25HU_refS288Cr	WT	25
0f84488d-a07d-42ec-9615-7ad4505c53b0	1350	BT2_25HU_refS288Cr	WT	25
20f09f94-b6a9-45b0-baed-02792e521b44	1050	BT2_25HU_refS288Cr	WT	25
1c7e074f-d64f-477d-a637-9af67090c87d	1950	BT2_25HU_refS288Cr	WT	25
9b0f81c6-1edd-4dc7-b2ce-f3d4061daaee	1100	BT2_25HU_refS288Cr	WT	25
9f28ea79-c406-453c-98ac-8e181b5029dc	1350	BT2_25HU_refS288Cr	WT	25
fe1f59ca-f715-4815-b0ec-3c48a346e065	1550	BT2_25HU_refS288Cr	WT	25
48cc636a-c2cf-4ecf-ae7a-efa421bd64d5	1500	BT2_25HU_refS288Cr	WT	25
df3dde81-2e5b-4e0d-8a6a-b0665e836db1	1150	BT2_25HU_refS288Cr	WT	25
2db8fba6-90c6-4b68-a454-94bbbfd6b035	1200	BT2_25HU_refS288Cr	WT	25
ab256646-1461-41d9-bd5d-616f39b588eb	1650	BT2_25HU_refS288Cr	WT	25
b510ee44-51d4-4c67-8edd-e4857556e45c	900	BT2_25HU_refS288Cr	WT	25
540f12ad-d268-4335-9d18-d3c682ff0e26	1200	BT2_25HU_refS288Cr	WT	25
f84974b3-2aa5-48d7-94a4-a65b80e41a3a	1050	BT2_25HU_refS288Cr	WT	25
eef67e52-9f70-4a1d-a157-e070e36603b7	800	BT2_25HU_refS288Cr	WT	25
c4f3060e-63e1-4110-b3b0-fa68a6c7c755	1350	BT2_25HU_refS288Cr	WT	25
4b859e95-fa07-4ee7-aad0-e0fe5093997e	1200	BT2_25HU_refS288Cr	WT	25
c977f1cf-b7d8-4922-b1e8-e7893fe91075	1100	BT2_25HU_refS288Cr	WT	25
c977f1cf-b7d8-4922-b1e8-e7893fe91075	1000	BT2_25HU_refS288Cr	WT	25
c977f1cf-b7d8-4922-b1e8-e7893fe91075	1300	BT2_25HU_refS288Cr	WT	25
c977f1cf-b7d8-4922-b1e8-e7893fe91075	1300	BT2_25HU_refS288Cr	WT	25
24ddb1c8-05eb-47a3-b562-41f629a6b207	700	BT2_25HU_refS288Cr	WT	25
05eed9dd-05b7-47a4-a4cb-42139aeb41eb	2650	BT2_25HU_refS288Cr	WT	25
b9b0ef38-e8e6-459c-95c6-b65a120ab491	850	BT2_25HU_refS288Cr	WT	25
b9b0ef38-e8e6-459c-95c6-b65a120ab491	950	BT2_25HU_refS288Cr	WT	25
b9b0ef38-e8e6-459c-95c6-b65a120ab491	1000	BT2_25HU_refS288Cr	WT	25
b9b0ef38-e8e6-459c-95c6-b65a120ab491	900	BT2_25HU_refS288Cr	WT	25
dad1d00a-1b8f-4c04-9eae-324aa2e9daa9	1150	BT2_25HU_refS288Cr	WT	25
f4f204e3-a98c-49a6-93b1-94be8fae1141	950	BT2_25HU_refS288Cr	WT	25
53f92178-20f1-467a-8999-f3315910232f	900	BT2_25HU_refS288Cr	WT	25
02f06397-ab06-40f2-bab7-5db48bd61cc3	1050	BT2_25HU_refS288Cr	WT	25
645cc172-652e-4db3-98b5-210a59d7ebbd	900	BT2_25HU_refS288Cr	WT	25
645cc172-652e-4db3-98b5-210a59d7ebbd	1100	BT2_25HU_refS288Cr	WT	25
81b0412f-c051-45a4-9bfe-7984a6877b67	1000	BT2_25HU_refS288Cr	WT	25
d79aa693-8664-4248-83c5-cd9ad717b8eb	850	BT2_25HU_refS288Cr	WT	25
d79aa693-8664-4248-83c5-cd9ad717b8eb	900	BT2_25HU_refS288Cr	WT	25
8f914eea-3819-4c9c-807e-3fe69cdfc629	850	BT2_25HU_refS288Cr	WT	25
cac6d63c-7062-4ab9-9de2-4fd205880f7c	1050	BT2_25HU_refS288Cr	WT	25
cac6d63c-7062-4ab9-9de2-4fd205880f7c	1000	BT2_25HU_refS288Cr	WT	25
d8bc4d02-3a67-4c09-a2b4-ddc8b6434a91	750	BT2_25HU_refS288Cr	WT	25
3720553d-8248-4e6b-b58c-4497ed2099ba	750	BT2_25HU_refS288Cr	WT	25
3720553d-8248-4e6b-b58c-4497ed2099ba	850	BT2_25HU_refS288Cr	WT	25
