read_id	speed	exp	mutant	HU
ac34f95c-abbd-4673-80af-733b242ac124	950	BT16_25MMHU	WT	25
acd8876d-ad8e-474f-901c-c9f337758f25	950	BT16_25MMHU	WT	25
337c0e8a-09be-4aed-b5c5-a98b4fed36b9	1000	BT16_25MMHU	WT	25
0b4dd640-1fd3-446f-bd4b-17ded4c1b652	1350	BT16_25MMHU	WT	25
359f8014-8934-4622-8702-dc8573684aba	900	BT16_25MMHU	WT	25
11ff4d6d-3c7a-4cb9-b8c7-8b3ac258d161	1450	BT16_25MMHU	WT	25
11ff4d6d-3c7a-4cb9-b8c7-8b3ac258d161	1450	BT16_25MMHU	WT	25
f1a31469-3d81-4bf4-848f-ae749c76ded4	850	BT16_25MMHU	WT	25
73528eda-9b30-4417-bad2-df43a0ce8936	650	BT16_25MMHU	WT	25
654273c2-30cb-4c7b-84b8-c9a26e6379f9	800	BT16_25MMHU	WT	25
60916792-1ff2-43de-b4ed-04867c3f7971	900	BT16_25MMHU	WT	25
314cbdde-8410-4850-a035-dbd890b87dbd	1500	BT16_25MMHU	WT	25
57d6fd0d-f880-4133-85cf-29f905928ba0	1050	BT16_25MMHU	WT	25
c19eb1c1-dd16-4361-8178-2284fc125f81	750	BT16_25MMHU	WT	25
9dedcdd8-998a-44c1-864a-59eab850f047	1200	BT16_25MMHU	WT	25
5873350f-96ad-4d8d-937d-3e24639cbba2	2000	BT16_25MMHU	WT	25
7e409196-0cd2-49d2-801c-b9fee8e2a645	1450	BT16_25MMHU	WT	25
7e409196-0cd2-49d2-801c-b9fee8e2a645	1100	BT16_25MMHU	WT	25
db9a2ee2-84f7-43d7-a9fb-0e9f4fef1725	1250	BT16_25MMHU	WT	25
db9a2ee2-84f7-43d7-a9fb-0e9f4fef1725	1250	BT16_25MMHU	WT	25
64ea9421-37f0-46bf-b968-5033e7a15004	1550	BT16_25MMHU	WT	25
60ba5dc3-3126-4c6b-99f0-8f339031cc2b	1150	BT16_25MMHU	WT	25
b1c71fa7-0f0c-4f7e-866e-2c7730f0a98e	650	BT16_25MMHU	WT	25
b294a42e-0082-4979-b843-ac374655ecd4	750	BT16_25MMHU	WT	25
4514d1c8-64fc-4f46-b310-98f42e5e08f4	650	BT16_25MMHU	WT	25
718133f8-713f-45e4-910e-f01957e6ad5a	950	BT16_25MMHU	WT	25
718133f8-713f-45e4-910e-f01957e6ad5a	1050	BT16_25MMHU	WT	25
f8866e3d-4331-45f7-89f4-af9429163985	900	BT16_25MMHU	WT	25
7bdebc86-bed5-4940-ba2b-ee9f4eaf3d57	1450	BT16_25MMHU	WT	25
97bcc0f5-12a0-4f00-b747-75e3f4f108d1	1100	BT16_25MMHU	WT	25
bc951fa0-3379-4661-8d1a-93259f096740	1250	BT16_25MMHU	WT	25
8d4213ae-f6ba-4500-9eb3-aaad15a654bf	1100	BT16_25MMHU	WT	25
aaec7099-35c5-4fb3-8724-365ffa4b7af7	1550	BT16_25MMHU	WT	25
8a162c9f-18d8-4c64-831c-dacfa25d8ea7	1450	BT16_25MMHU	WT	25
40a689cf-b1b5-48a3-bc71-810b310174d0	1650	BT16_25MMHU	WT	25
d82e963f-dc4a-438c-92e1-e584c4dfed58	1200	BT16_25MMHU	WT	25
9ecd9f33-3fed-4b63-9fd8-3fefd0072ea7	1800	BT16_25MMHU	WT	25
aaa91a88-0a45-4674-8017-747ce1b20fa6	1700	BT16_25MMHU	WT	25
db7a1958-b856-45d3-8553-004810a69939	1450	BT16_25MMHU	WT	25
62657c3a-8cb9-4553-a32a-27aa6391a8e7	950	BT16_25MMHU	WT	25
35d4bc01-83b6-4c47-91e6-36917395a432	1100	BT16_25MMHU	WT	25
f030a0e0-6862-4497-9364-c131838fd92d	950	BT16_25MMHU	WT	25
e099300d-ada0-406e-9c19-c92742bc96af	1050	BT16_25MMHU	WT	25
9a413484-762e-4a17-a5cd-0bff1a058e31	850	BT16_25MMHU	WT	25
9a413484-762e-4a17-a5cd-0bff1a058e31	900	BT16_25MMHU	WT	25
658bdd18-8db2-456c-a0f2-9dd590996f3a	2100	BT16_25MMHU	WT	25
658bdd18-8db2-456c-a0f2-9dd590996f3a	2300	BT16_25MMHU	WT	25
61fe7396-65d2-4352-84fd-566de20e321f	1200	BT16_25MMHU	WT	25
778ad924-6ed7-4401-8f03-379d682f4c98	900	BT16_25MMHU	WT	25
778ad924-6ed7-4401-8f03-379d682f4c98	800	BT16_25MMHU	WT	25
7e4e7ad5-99f6-4139-8a8c-b03a211161f7	1350	BT16_25MMHU	WT	25
4c029461-3c33-4617-931c-27493a42eb97	1150	BT16_25MMHU	WT	25
e6a2953e-9b15-4ada-bfe2-06ef861b298f	1350	BT16_25MMHU	WT	25
f160005d-a666-463f-8fe3-340861660c98	950	BT16_25MMHU	WT	25
c9fcc90c-50a7-4c9c-9e91-63816abb20f1	1500	BT16_25MMHU	WT	25
291192db-493a-489f-8b80-0242a425f835	1350	BT16_25MMHU	WT	25
291192db-493a-489f-8b80-0242a425f835	1000	BT16_25MMHU	WT	25
291192db-493a-489f-8b80-0242a425f835	1500	BT16_25MMHU	WT	25
5ae8047d-6b84-4f2d-8f47-749064613627	1400	BT16_25MMHU	WT	25
e88721b0-b2f2-4d57-b9ab-9a32394307bb	1300	BT16_25MMHU	WT	25
0ba0f75e-fc37-4227-8c32-cabb86e8f2b4	1000	BT16_25MMHU	WT	25
c9c9eb70-0091-4d48-8e04-1b19d34a27f2	950	BT16_25MMHU	WT	25
51b00865-056d-4547-9e2f-58abd755c498	1100	BT16_25MMHU	WT	25
31bb043d-5932-4a47-972b-0824d423b7ca	1000	BT16_25MMHU	WT	25
7226226e-a932-49bf-a996-94096c237caf	1400	BT16_25MMHU	WT	25
ca54057e-51b7-4ad9-a9b6-4f8d465cd988	1200	BT16_25MMHU	WT	25
c33dfde1-7cc6-4f2d-b283-725b152073db	1800	BT16_25MMHU	WT	25
a4c48c1f-9ef0-4553-911f-d27c67a36a8b	1850	BT16_25MMHU	WT	25
a4c48c1f-9ef0-4553-911f-d27c67a36a8b	1100	BT16_25MMHU	WT	25
a4c48c1f-9ef0-4553-911f-d27c67a36a8b	1850	BT16_25MMHU	WT	25
9984f6db-5537-4b3b-9e64-1b387ef317d7	850	BT16_25MMHU	WT	25
9984f6db-5537-4b3b-9e64-1b387ef317d7	1100	BT16_25MMHU	WT	25
bafaf316-92f5-48df-af20-688b2fc85d55	1000	BT16_25MMHU	WT	25
d4d70a9a-c8c8-4d2b-abd8-3a4c31457633	1550	BT16_25MMHU	WT	25
4493dfb6-1e80-4b96-a4bf-ab4e6746e615	1100	BT16_25MMHU	WT	25
4af530a5-b2e5-4873-9665-43c53ff90d29	1200	BT16_25MMHU	WT	25
d02f34ba-4485-4218-8054-8d008d39d5f5	1000	BT16_25MMHU	WT	25
b7526847-93f2-4630-b040-8b139d715af6	1850	BT16_25MMHU	WT	25
1a23711b-7ad0-47e0-b224-c278d59a8948	1200	BT16_25MMHU	WT	25
0aa47cee-3487-4f18-8053-465b75f4d50b	1000	BT16_25MMHU	WT	25
0619f8d8-f842-4d2e-b172-62e08baac206	850	BT16_25MMHU	WT	25
0619f8d8-f842-4d2e-b172-62e08baac206	1100	BT16_25MMHU	WT	25
9c3c1567-e3a2-4347-9612-c74cbab51510	1350	BT16_25MMHU	WT	25
d612fb48-24fd-497b-b01c-7755527d6e07	1600	BT16_25MMHU	WT	25
d612fb48-24fd-497b-b01c-7755527d6e07	1200	BT16_25MMHU	WT	25
c8f10cc4-8ed6-46a7-acd2-b4ad6acca4b9	1100	BT16_25MMHU	WT	25
c846c92f-e38b-4c0d-b4a9-eb5bf53cb6a1	1100	BT16_25MMHU	WT	25
c846c92f-e38b-4c0d-b4a9-eb5bf53cb6a1	1800	BT16_25MMHU	WT	25
4bfbbea1-54b6-4fe2-af80-8abfc89ef012	1500	BT16_25MMHU	WT	25
5fe5b639-e79e-4fa1-b7ac-c6af5b3812d7	1050	BT16_25MMHU	WT	25
a203a50e-478e-401a-ba74-8afea50348d4	1100	BT16_25MMHU	WT	25
8cb9b820-d966-46f2-beff-2597a66e2b6b	1550	BT16_25MMHU	WT	25
3d19c97c-2f22-44d4-baf8-5fa88aa17c4a	600	BT16_25MMHU	WT	25
1b88e7dc-472c-4c4a-a5c6-552c0317a44b	850	BT16_25MMHU	WT	25
0298ca06-0cb8-4a1c-81e4-0ba576f183b9	1250	BT16_25MMHU	WT	25
888888f7-afcf-42b4-a01f-1f2e6fc7cfd4	1050	BT16_25MMHU	WT	25
9e0b6543-9184-4d92-8d6a-0225a3b72b59	1550	BT16_25MMHU	WT	25
5e1846d6-b002-4aa9-bd44-4c51b4ea1ee8	1350	BT16_25MMHU	WT	25
5e1846d6-b002-4aa9-bd44-4c51b4ea1ee8	1300	BT16_25MMHU	WT	25
589a6874-0a4d-4baa-9190-6199c18fed59	1150	BT16_25MMHU	WT	25
0142e388-a287-4406-82e8-ee5eecb74745	1650	BT16_25MMHU	WT	25
0142e388-a287-4406-82e8-ee5eecb74745	800	BT16_25MMHU	WT	25
29b299fb-6cb4-4ee1-98da-3250dfb08524	1700	BT16_25MMHU	WT	25
6a944188-64f3-4e0c-a797-719ffa9e9716	11350	BT16_25MMHU	WT	25
775ea026-da58-4428-992c-fb71e4d022c8	1400	BT16_25MMHU	WT	25
775ea026-da58-4428-992c-fb71e4d022c8	1150	BT16_25MMHU	WT	25
c71e8e5d-e328-4203-b5bb-4a2cb010c663	1200	BT16_25MMHU	WT	25
d622f6b3-a118-439d-ab04-e1f9bf798360	1550	BT16_25MMHU	WT	25
6b148473-d0b5-4fa1-b582-07bb45a5986b	2750	BT16_25MMHU	WT	25
6b148473-d0b5-4fa1-b582-07bb45a5986b	1500	BT16_25MMHU	WT	25
a3f74b4e-da47-4231-9f8b-e3f7b146eb31	1050	BT16_25MMHU	WT	25
b75874a6-ce53-4934-8c5b-346dfdc2b673	1100	BT16_25MMHU	WT	25
8d78d1c9-9459-40c9-bf05-bac94a21d55c	1500	BT16_25MMHU	WT	25
b082bec7-17fd-4138-8252-70bef72f8f96	700	BT16_25MMHU	WT	25
16238aa0-74d2-4a6f-a672-d02d616da9bc	1650	BT16_25MMHU	WT	25
c9113d93-2569-40b2-a497-9a1f5d1bca48	900	BT16_25MMHU	WT	25
c9113d93-2569-40b2-a497-9a1f5d1bca48	1400	BT16_25MMHU	WT	25
d6fd83a7-6146-4cf5-a0e8-eda4626b8ada	1100	BT16_25MMHU	WT	25
b0a933d5-ac8e-4220-9e96-ab0348d2e676	1500	BT16_25MMHU	WT	25
422c5535-d733-4271-ba36-9adb58d3997f	1500	BT16_25MMHU	WT	25
05fb5303-a5e2-4c08-b157-c24c0f5bf9a5	1100	BT16_25MMHU	WT	25
88db93fb-809b-4054-b1d0-a15881da65d7	1250	BT16_25MMHU	WT	25
7d07cbae-da18-47ba-a199-2cbcc227501e	1650	BT16_25MMHU	WT	25
8d71af95-fd1a-439c-8e40-c0d5a4ad8d1a	900	BT16_25MMHU	WT	25
8d71af95-fd1a-439c-8e40-c0d5a4ad8d1a	1000	BT16_25MMHU	WT	25
c166bfa3-a3c0-4a6c-89f1-bd9e6cf39d81	1050	BT16_25MMHU	WT	25
d96c710a-647b-4bc7-9d95-e6ef4a7d821e	1900	BT16_25MMHU	WT	25
d96c710a-647b-4bc7-9d95-e6ef4a7d821e	1900	BT16_25MMHU	WT	25
e4246ff1-e3a4-4d04-9c2a-b4300a840a33	1700	BT16_25MMHU	WT	25
e4b42651-f7a5-4050-a2ca-dca6960a2e4f	1650	BT16_25MMHU	WT	25
f4fcb521-ce6e-42a2-bbac-c8bf12c6568e	750	BT16_25MMHU	WT	25
af0e3df7-a8d2-46bd-ae57-20d378b784f5	1500	BT16_25MMHU	WT	25
3b2aaeca-f895-4e5e-8e7b-9afeab30ec94	900	BT16_25MMHU	WT	25
6b645c27-b6ca-4f41-abc0-8c457e1f3833	1800	BT16_25MMHU	WT	25
8f271a40-99a4-4322-ae8c-4c1600366674	800	BT16_25MMHU	WT	25
78020bf7-a460-424f-a133-0aa3742aec4c	850	BT16_25MMHU	WT	25
59b1d7db-7eff-47b2-86fa-591a044367d6	1500	BT16_25MMHU	WT	25
8ce88900-29bd-4507-9ee6-1c89af318c94	1000	BT16_25MMHU	WT	25
32648890-3ff6-4a6a-acb3-52ec1d10dab5	1100	BT16_25MMHU	WT	25
32648890-3ff6-4a6a-acb3-52ec1d10dab5	900	BT16_25MMHU	WT	25
5a6aa67b-3087-460a-96e7-16cd4338c693	850	BT16_25MMHU	WT	25
f0f974f7-aaa3-40ce-9e4c-c0804ecf2b04	1250	BT16_25MMHU	WT	25
62f00ca0-2951-41e9-81b8-7825684fe433	1100	BT16_25MMHU	WT	25
62f00ca0-2951-41e9-81b8-7825684fe433	1250	BT16_25MMHU	WT	25
27842ede-b90e-471f-ad73-f048c6e41ba1	1050	BT16_25MMHU	WT	25
1cb83ec1-0414-480b-b4c8-2c527b7e4877	850	BT16_25MMHU	WT	25
87d94fb5-43dd-4364-82f7-3024f5509c8e	1300	BT16_25MMHU	WT	25
61471936-4585-4565-92f5-e4f63befd31a	650	BT16_25MMHU	WT	25
aed5d7b0-c001-4461-8d3b-532e559b1883	1800	BT16_25MMHU	WT	25
8a28548d-427d-445f-a473-d0057a90f7e5	2000	BT16_25MMHU	WT	25
2975d1df-c37b-4482-b77c-956d2be7e916	850	BT16_25MMHU	WT	25
2949ac31-5a46-4daf-85c2-fb61027f9387	950	BT16_25MMHU	WT	25
2949ac31-5a46-4daf-85c2-fb61027f9387	1100	BT16_25MMHU	WT	25
120e9a33-3af7-4644-8c62-a827ae388f1d	1750	BT16_25MMHU	WT	25
120e9a33-3af7-4644-8c62-a827ae388f1d	1650	BT16_25MMHU	WT	25
120e9a33-3af7-4644-8c62-a827ae388f1d	1300	BT16_25MMHU	WT	25
120e9a33-3af7-4644-8c62-a827ae388f1d	1350	BT16_25MMHU	WT	25
120e9a33-3af7-4644-8c62-a827ae388f1d	1000	BT16_25MMHU	WT	25
f1968ae5-e28c-4d8c-af50-2d3163ce35c6	900	BT16_25MMHU	WT	25
bde2a373-1a8f-4793-8bb1-563bb4e9ec63	1250	BT16_25MMHU	WT	25
bde2a373-1a8f-4793-8bb1-563bb4e9ec63	1050	BT16_25MMHU	WT	25
2bc1264e-c53e-4c9d-a4d9-95fd801b530f	1400	BT16_25MMHU	WT	25
2bc1264e-c53e-4c9d-a4d9-95fd801b530f	1150	BT16_25MMHU	WT	25
8f805d82-2119-4565-a315-c8ff04a25067	1400	BT16_25MMHU	WT	25
63b4335a-c188-4eb9-80c8-e0e97a17eb9e	1150	BT16_25MMHU	WT	25
63b4335a-c188-4eb9-80c8-e0e97a17eb9e	800	BT16_25MMHU	WT	25
038f0af5-dcd8-4ca7-bdd3-4c2dcb423afa	1250	BT16_25MMHU	WT	25
2bd6d679-0c76-45d8-b6c9-ac41fb36e51e	700	BT16_25MMHU	WT	25
2bd6d679-0c76-45d8-b6c9-ac41fb36e51e	900	BT16_25MMHU	WT	25
122d506e-6640-4e93-938d-d3e838216915	850	BT16_25MMHU	WT	25
40adce94-4648-445f-a12c-35e5bd7be1de	1000	BT16_25MMHU	WT	25
40adce94-4648-445f-a12c-35e5bd7be1de	1300	BT16_25MMHU	WT	25
64830209-b0d1-4e3a-b0a3-bf2be2b4550b	1000	BT16_25MMHU	WT	25
c54d07b5-e31d-4fe1-b078-6ab528f16fa0	1100	BT16_25MMHU	WT	25
2dbc0540-6581-473e-ad1a-07a2cf014873	900	BT16_25MMHU	WT	25
78c313e8-6508-428a-870d-e9b742fd4ac9	1350	BT16_25MMHU	WT	25
40bb6b96-f91d-4b6a-9ec9-ccec1da6d86c	1800	BT16_25MMHU	WT	25
79c082a7-36e2-4bba-8678-dc0d6781d85a	1600	BT16_25MMHU	WT	25
4d5f2838-e3e0-40e9-bc07-cc95b6e586ee	1200	BT16_25MMHU	WT	25
51807a9c-75e4-453e-9344-16c607b19409	1350	BT16_25MMHU	WT	25
cccdb33b-2ca2-4987-9b20-d8d7f4998e1a	1750	BT16_25MMHU	WT	25
e3f22d69-853c-448c-8d73-76d5845714e1	1200	BT16_25MMHU	WT	25
e3f22d69-853c-448c-8d73-76d5845714e1	1650	BT16_25MMHU	WT	25
51afc8d8-948c-4168-bee5-c4e5f60176c2	2500	BT16_25MMHU	WT	25
8d6dcbeb-ef2d-4ffb-9091-efb7e753985a	1500	BT16_25MMHU	WT	25
0f883e51-41bb-4b18-ab1f-5cc46fa0f214	1400	BT16_25MMHU	WT	25
c920ef07-4938-4834-9c71-cf20dbd8be1f	900	BT16_25MMHU	WT	25
21746253-8093-473e-9773-896d72e78649	1250	BT16_25MMHU	WT	25
aed70caf-154f-4f8c-b243-013602c99eef	750	BT16_25MMHU	WT	25
0debd770-a5b8-4d55-894d-aa9b829b4dc5	700	BT16_25MMHU	WT	25
6eb75e03-28ad-4ced-ae48-b1ace43e8ca1	1950	BT16_25MMHU	WT	25
4352867a-3e03-4d75-9bba-eade087d5ed1	1200	BT16_25MMHU	WT	25
4352867a-3e03-4d75-9bba-eade087d5ed1	1750	BT16_25MMHU	WT	25
9cfff0b5-a5e1-4ba8-aaec-5d7a6f19097e	950	BT16_25MMHU	WT	25
47c39db6-1ba0-4432-a169-244c89957b97	1050	BT16_25MMHU	WT	25
0d8af1d3-9d4a-472a-8113-9a90f9841616	750	BT16_25MMHU	WT	25
36512cf7-1320-4466-bc4b-5441337e0ad8	1650	BT16_25MMHU	WT	25
28d6369e-015d-44dc-be40-dbb2d425f8b6	1050	BT16_25MMHU	WT	25
1f5dda51-8398-41ef-9a30-b500a6fbd618	3550	BT16_25MMHU	WT	25
1f5dda51-8398-41ef-9a30-b500a6fbd618	2200	BT16_25MMHU	WT	25
b77e0353-2760-4b7d-b02d-8b77487e0ef4	750	BT16_25MMHU	WT	25
95ee7726-277c-4416-8a05-b2da44dfb6ff	1700	BT16_25MMHU	WT	25
55a49f50-d103-4496-aea3-af7a57b9640b	1700	BT16_25MMHU	WT	25
e79d12cb-0b83-4a31-ba02-9c15850c0f37	1250	BT16_25MMHU	WT	25
ea0ebeb9-206b-4a08-89bb-82ef3136355c	1300	BT16_25MMHU	WT	25
da6ff524-a67c-4e11-aef8-a0eca55a5075	1800	BT16_25MMHU	WT	25
90c393a8-b775-4e44-a2c6-7590685e8bc8	1400	BT16_25MMHU	WT	25
3152d719-89e6-4a4c-8d7a-b4f3e2e89ffc	1600	BT16_25MMHU	WT	25
5b8d7d37-e3bd-49bb-a56a-aaa95a5e538b	1050	BT16_25MMHU	WT	25
2e762cf3-792a-467f-831d-48582b3b89e4	1050	BT16_25MMHU	WT	25
4f27619a-bed5-4412-82d2-152f93352d11	1000	BT16_25MMHU	WT	25
4f27619a-bed5-4412-82d2-152f93352d11	950	BT16_25MMHU	WT	25
b8f586aa-b359-435b-a212-ab1a395eaefc	1350	BT16_25MMHU	WT	25
b8f586aa-b359-435b-a212-ab1a395eaefc	1150	BT16_25MMHU	WT	25
2299f6d7-e22d-48ad-ab8f-18fa8920191f	900	BT16_25MMHU	WT	25
bd866664-5862-4a03-ab76-f465a560a5d8	950	BT16_25MMHU	WT	25
bd866664-5862-4a03-ab76-f465a560a5d8	650	BT16_25MMHU	WT	25
cbe20f2c-5859-4a64-adfd-788c32e767f2	900	BT16_25MMHU	WT	25
cbe20f2c-5859-4a64-adfd-788c32e767f2	1400	BT16_25MMHU	WT	25
2b0ee4b9-a501-4e90-a30e-c165a9f01c1c	1250	BT16_25MMHU	WT	25
2b0ee4b9-a501-4e90-a30e-c165a9f01c1c	850	BT16_25MMHU	WT	25
b3bacc0e-7ce8-4d3b-bb29-b9387e69e673	1750	BT16_25MMHU	WT	25
b87ff44d-c102-4950-9c78-41f0a217c64e	1150	BT16_25MMHU	WT	25
b87ff44d-c102-4950-9c78-41f0a217c64e	1500	BT16_25MMHU	WT	25
21d81c8a-2b1d-4c5e-8f7d-5b84c58db9e1	900	BT16_25MMHU	WT	25
0a225155-b4a6-4b70-aa94-01e7f1ee2c74	1350	BT16_25MMHU	WT	25
a274122b-d8fc-4b7c-a41f-45cc81de7521	1550	BT16_25MMHU	WT	25
35defcf9-5f8a-459a-a14c-5b3860db0b57	950	BT16_25MMHU	WT	25
0e180ffd-3297-4563-8605-fd7af7a88bd2	1600	BT16_25MMHU	WT	25
e25c0e32-e134-43eb-b6d2-e6ac8eb4ae52	1050	BT16_25MMHU	WT	25
a7276156-ee7d-403b-ac1d-23cb2b8a709f	1450	BT16_25MMHU	WT	25
d0bed1f1-3f03-42af-873a-6dab0ba947c2	1000	BT16_25MMHU	WT	25
bde415e9-913a-48d7-84dc-c04ab233eea5	1550	BT16_25MMHU	WT	25
9d13d927-a229-4e98-8a34-60a866262ec6	950	BT16_25MMHU	WT	25
9d13d927-a229-4e98-8a34-60a866262ec6	750	BT16_25MMHU	WT	25
9d13d927-a229-4e98-8a34-60a866262ec6	900	BT16_25MMHU	WT	25
3b17d2a6-35dd-474e-92af-a4a9e091f713	2650	BT16_25MMHU	WT	25
78c979d9-efbe-46f8-b5c8-0aaf9731d837	1650	BT16_25MMHU	WT	25
88a077cf-8c37-4f4c-8d1c-93332948be98	1200	BT16_25MMHU	WT	25
09f2021b-4c11-4eea-8b1a-9af162494b29	750	BT16_25MMHU	WT	25
09f2021b-4c11-4eea-8b1a-9af162494b29	1000	BT16_25MMHU	WT	25
31c9eceb-05ae-4a2e-a2e6-24e6f27c178e	1250	BT16_25MMHU	WT	25
91670923-7caa-4496-b16e-fd76cc446880	1600	BT16_25MMHU	WT	25
91670923-7caa-4496-b16e-fd76cc446880	1850	BT16_25MMHU	WT	25
2184be36-2e29-4115-9a91-3a28c74859a6	900	BT16_25MMHU	WT	25
bb42564b-77fa-4db7-841e-976eea33cafa	1350	BT16_25MMHU	WT	25
e8a4d55c-4e5b-4843-a573-017cc9b7174d	1200	BT16_25MMHU	WT	25
025cd9ef-573c-42ae-9631-d725169b3622	1350	BT16_25MMHU	WT	25
67c8434a-3e16-4158-92e4-43495a316a0e	1250	BT16_25MMHU	WT	25
89e5ff1d-9ea5-4ef6-b66e-3d80b445964d	1200	BT16_25MMHU	WT	25
e776472a-1610-44eb-86d2-e7c2b4ece967	1400	BT16_25MMHU	WT	25
208deea1-494a-42b6-8ec5-35358879094c	1000	BT16_25MMHU	WT	25
8256fb1b-46a9-4960-ba50-3d00f7e698ea	700	BT16_25MMHU	WT	25
8256fb1b-46a9-4960-ba50-3d00f7e698ea	900	BT16_25MMHU	WT	25
8256fb1b-46a9-4960-ba50-3d00f7e698ea	1150	BT16_25MMHU	WT	25
a4b795bc-b91a-4fb7-8f4b-16718f78cba7	1300	BT16_25MMHU	WT	25
a4b795bc-b91a-4fb7-8f4b-16718f78cba7	1150	BT16_25MMHU	WT	25
75ef7439-0b80-48e8-b936-623020298d2c	1050	BT16_25MMHU	WT	25
75ef7439-0b80-48e8-b936-623020298d2c	650	BT16_25MMHU	WT	25
7f1182b6-088f-4984-b8a8-5ab48e09756e	700	BT16_25MMHU	WT	25
1eacb6ac-3736-4b44-bb00-feb682fa3481	1400	BT16_25MMHU	WT	25
b015e829-baa2-4ee7-9579-2c3329a2af13	1350	BT16_25MMHU	WT	25
d778bbf5-d1db-4e13-a890-3c58dd013f95	1150	BT16_25MMHU	WT	25
09220d94-c640-40e1-a400-1f8c0ef3973e	1250	BT16_25MMHU	WT	25
b54c01c1-4bc0-4d9f-994b-a8d3adc19039	850	BT16_25MMHU	WT	25
b8c81dff-039a-4ded-9aa6-9e206efecccc	800	BT16_25MMHU	WT	25
c664c078-eb50-4bd9-a2c9-a6822cd2351c	950	BT16_25MMHU	WT	25
2ed732c6-26f7-4fb4-a0e2-7410de9ae796	4050	BT16_25MMHU	WT	25
b0659d8c-b62e-40e8-9650-bdc54e28c4ef	1200	BT16_25MMHU	WT	25
5b1dc8fe-bd29-4e09-99bf-f8c5c61cb91b	1650	BT16_25MMHU	WT	25
4ea75775-a0a4-4651-a7f5-58aabd8f1360	1050	BT16_25MMHU	WT	25
1e4075a6-058c-4329-8c93-3c74a757cc5a	700	BT16_25MMHU	WT	25
8f245bda-06f4-4c70-bb72-70a3a9b86b52	1500	BT16_25MMHU	WT	25
1b576aea-263f-42d5-9ab9-9d8ee8b3afef	1200	BT16_25MMHU	WT	25
1b576aea-263f-42d5-9ab9-9d8ee8b3afef	1300	BT16_25MMHU	WT	25
4090487f-e43b-4fbe-9241-7a2e38e5930f	1750	BT16_25MMHU	WT	25
acf44eb5-1e42-4709-9f05-469215701f45	1150	BT16_25MMHU	WT	25
6699c3a2-b171-4e9b-93e2-1b55c5be65fe	750	BT16_25MMHU	WT	25
d2794b76-49d8-4424-a9bd-98253945f9c4	1500	BT16_25MMHU	WT	25
76af1988-0c6e-46ad-8330-9301fc5dc434	1000	BT16_25MMHU	WT	25
7a06640e-4776-4742-89ef-ab52e99ffdf3	1000	BT16_25MMHU	WT	25
1bd2d021-bbb0-4bfd-921e-3996509468b3	1650	BT16_25MMHU	WT	25
158103f2-6fbf-459e-9494-c9156d52e967	750	BT16_25MMHU	WT	25
158103f2-6fbf-459e-9494-c9156d52e967	1050	BT16_25MMHU	WT	25
a7004975-9c31-4d2a-9266-8d7a51a29ae0	1400	BT16_25MMHU	WT	25
49652163-41e9-4250-ba41-df429b0515a4	1700	BT16_25MMHU	WT	25
9d29ea86-e1c2-436b-90ab-a9e94996ec8c	1650	BT16_25MMHU	WT	25
bb3de0ab-a45b-4ac6-90c1-3868f43887c2	1450	BT16_25MMHU	WT	25
bb3de0ab-a45b-4ac6-90c1-3868f43887c2	1300	BT16_25MMHU	WT	25
bb3de0ab-a45b-4ac6-90c1-3868f43887c2	1450	BT16_25MMHU	WT	25
b9e536b2-f9d5-4c3f-99e8-eef735fe92ab	1200	BT16_25MMHU	WT	25
0df1c403-a72f-406d-8bd4-efd286e1ceb8	1850	BT16_25MMHU	WT	25
2bd7570a-51c2-424f-bb13-a14d41e6e21a	1050	BT16_25MMHU	WT	25
86bef1bd-b209-471b-ade4-8fcbbbccae7e	2050	BT16_25MMHU	WT	25
6d857b1f-75ad-4214-9a8e-fd83604065a0	1300	BT16_25MMHU	WT	25
6bdb7eff-12df-478c-90ef-b3804a7cd77e	1450	BT16_25MMHU	WT	25
71ef75ee-2bc3-4b5f-ac35-cf0458b3e4e5	1400	BT16_25MMHU	WT	25
dd0c633c-d17c-4674-aa94-a1157def3f7d	850	BT16_25MMHU	WT	25
a2e29ad6-5ace-42d6-819d-90efeaf48ed2	900	BT16_25MMHU	WT	25
061484e3-2e08-48d3-851d-be803ddff166	1450	BT16_25MMHU	WT	25
9c449c32-5102-4306-a8d4-cddef3502caf	1500	BT16_25MMHU	WT	25
640e56e6-c1d0-41f2-b099-84febfcd4136	1150	BT16_25MMHU	WT	25
beeadda8-0f38-4286-bd44-ecac9455b0f4	1200	BT16_25MMHU	WT	25
b3f38c49-8426-4519-847d-1d8b6c1745a4	1350	BT16_25MMHU	WT	25
462e89f3-1a49-4884-a1a7-6ad01f3b178b	1400	BT16_25MMHU	WT	25
aea81909-15b6-4806-b767-68e8b63f1db5	1500	BT16_25MMHU	WT	25
0cc5ebbf-f235-4892-93cd-2303bf77030e	950	BT16_25MMHU	WT	25
5342bed5-7ee2-4302-bdfc-0b2a6ba1fa26	1350	BT16_25MMHU	WT	25
2a6156b2-888c-4951-8ed8-8b847fa8b196	1800	BT16_25MMHU	WT	25
26ac9463-3158-46d7-8e58-09dcab58e8d6	1750	BT16_25MMHU	WT	25
88831994-2058-416b-9c7c-28142b4c5d1f	800	BT16_25MMHU	WT	25
9e7d89c1-370a-41b1-9f52-a0842f0b2b5a	1050	BT16_25MMHU	WT	25
