read_id	speed	exp	mutant	HU
ef23de37-549c-4ab1-8b30-a0990cf04c15	2800	BT13_BT1	WT	0
7af68f7c-d7d7-449b-aec5-823d992b3fe6	2300	BT13_BT1	WT	0
b1591f05-35f0-491d-b9aa-ff1b6c6a31b4	1300	BT13_BT1	WT	0
b1591f05-35f0-491d-b9aa-ff1b6c6a31b4	2250	BT13_BT1	WT	0
2a7aa362-3167-427e-b0fa-3b20f992c0e4	2400	BT13_BT1	WT	0
2a7aa362-3167-427e-b0fa-3b20f992c0e4	2500	BT13_BT1	WT	0
2a7aa362-3167-427e-b0fa-3b20f992c0e4	1700	BT13_BT1	WT	0
124e2bde-34c1-4ebf-85fc-45c2bff30391	3300	BT13_BT1	WT	0
124e2bde-34c1-4ebf-85fc-45c2bff30391	2650	BT13_BT1	WT	0
1cc5fcc8-8db0-4a47-83ac-783a3fc17e8c	1350	BT13_BT1	WT	0
30fb5c22-799b-4aee-8321-22fa4adcefa6	2400	BT13_BT1	WT	0
30fb5c22-799b-4aee-8321-22fa4adcefa6	2950	BT13_BT1	WT	0
39c162b0-8428-439c-af9d-c8e82a3b27ee	1650	BT13_BT1	WT	0
b58e81e5-f4af-46b1-ad58-a1453b4e91a4	2200	BT13_BT1	WT	0
6e5722c3-7062-4728-a822-c1895bc33674	2100	BT13_BT1	WT	0
6e5722c3-7062-4728-a822-c1895bc33674	2100	BT13_BT1	WT	0
00a41e01-fd2a-4aa9-9be9-7f64154fc88b	1250	BT13_BT1	WT	0
44ca868c-f1b8-456d-9b50-897915baf9ec	1950	BT13_BT1	WT	0
4d472075-9dbc-46ae-8bc3-31e328621476	2550	BT13_BT1	WT	0
4d472075-9dbc-46ae-8bc3-31e328621476	2450	BT13_BT1	WT	0
b825fae4-20d2-46ca-8369-487d53addc74	2500	BT13_BT1	WT	0
4b99a093-d889-4f37-a4ce-e4d08cabb4fb	2750	BT13_BT1	WT	0
4c6a717f-0c73-485a-a472-2bda9683fc54	2200	BT13_BT1	WT	0
c2dbbbdc-c566-47c2-9821-1e1b5be20444	2000	BT13_BT1	WT	0
67fbfef3-0a63-411e-bf68-56f00dd7eb2d	1650	BT13_BT1	WT	0
67fbfef3-0a63-411e-bf68-56f00dd7eb2d	2550	BT13_BT1	WT	0
4d1e302d-2d58-4263-a15f-8f929a301909	2150	BT13_BT1	WT	0
bf12148a-5aa5-4c61-855c-2d6b9b63708c	2050	BT13_BT1	WT	0
bf12148a-5aa5-4c61-855c-2d6b9b63708c	2100	BT13_BT1	WT	0
24077bda-4da0-4e15-9eae-e5863d8d8e6c	2650	BT13_BT1	WT	0
b0b4b783-f040-49cf-a894-420b5f165aca	2650	BT13_BT1	WT	0
2e36ef98-daa1-499f-84d2-25368d1a9c2d	1800	BT13_BT1	WT	0
e609b646-84f4-43f5-aa21-4398bd30b81c	1750	BT13_BT1	WT	0
d0775eae-9889-449a-b02d-00cd504b4eaa	2600	BT13_BT1	WT	0
a6e27b00-917e-4d87-9829-fab43c1207d2	1900	BT13_BT1	WT	0
a6e27b00-917e-4d87-9829-fab43c1207d2	2300	BT13_BT1	WT	0
8ca0394d-64b2-4dd0-9a10-7da0e564894c	2300	BT13_BT1	WT	0
65ce27a1-9d5c-4909-8a53-457249bc5223	1650	BT13_BT1	WT	0
65ce27a1-9d5c-4909-8a53-457249bc5223	1750	BT13_BT1	WT	0
65ce27a1-9d5c-4909-8a53-457249bc5223	2250	BT13_BT1	WT	0
65ce27a1-9d5c-4909-8a53-457249bc5223	2500	BT13_BT1	WT	0
b8ce9bb5-dd75-418a-b059-c88cc855104f	2300	BT13_BT1	WT	0
b8ce9bb5-dd75-418a-b059-c88cc855104f	2600	BT13_BT1	WT	0
b8ce9bb5-dd75-418a-b059-c88cc855104f	9300	BT13_BT1	WT	0
35fac855-d72a-40f1-b6aa-1c1eae807518	2750	BT13_BT1	WT	0
27f366f8-644d-49ee-a773-e406e54b4858	2700	BT13_BT1	WT	0
8d64b438-7e44-472d-8d7e-7837110bf5c1	2300	BT13_BT1	WT	0
8d64b438-7e44-472d-8d7e-7837110bf5c1	2350	BT13_BT1	WT	0
e1d15e7e-4b6a-4499-b7af-1e360983abc9	1950	BT13_BT1	WT	0
e1d15e7e-4b6a-4499-b7af-1e360983abc9	1950	BT13_BT1	WT	0
8cd57649-655b-45eb-9a5c-24f8110521bb	2600	BT13_BT1	WT	0
2ee4b03a-8d90-41df-9527-6102ecbeb4c3	2550	BT13_BT1	WT	0
d12319f6-c3ae-4504-a013-5cebd8d4cf8b	2800	BT13_BT1	WT	0
d9dbb735-4092-4775-96b3-2563895e7ea7	1050	BT13_BT1	WT	0
46c1fadf-b4a7-4e6f-be45-9f2af22d2789	3100	BT13_BT1	WT	0
74064c83-119f-4b74-9b7a-1f517f112dc8	1950	BT13_BT1	WT	0
74064c83-119f-4b74-9b7a-1f517f112dc8	2650	BT13_BT1	WT	0
74064c83-119f-4b74-9b7a-1f517f112dc8	2600	BT13_BT1	WT	0
04c0a46a-d1d3-4cfe-99f1-f246fa2a0091	3100	BT13_BT1	WT	0
04c0a46a-d1d3-4cfe-99f1-f246fa2a0091	2400	BT13_BT1	WT	0
d3581c72-efb6-4f1a-a543-7454af87474c	2050	BT13_BT1	WT	0
d3581c72-efb6-4f1a-a543-7454af87474c	1700	BT13_BT1	WT	0
bacd806a-9020-4caf-9f6a-5731f4d874b6	2150	BT13_BT1	WT	0
bacd806a-9020-4caf-9f6a-5731f4d874b6	2750	BT13_BT1	WT	0
81c2c964-8f51-4dee-a98c-bfee184f96d6	1900	BT13_BT1	WT	0
e27936ee-d08c-45c4-8fb8-bca23c172992	1950	BT13_BT1	WT	0
ab07659b-a778-4952-9724-182e6b0ecf60	2750	BT13_BT1	WT	0
93e89e87-6c8c-4c4d-996c-ccebe6155f7a	2250	BT13_BT1	WT	0
5c5f1d86-b2de-40f6-ba31-8c32ef2f570c	2450	BT13_BT1	WT	0
4f7abe70-c2da-4279-9c0d-85bfef93f990	2600	BT13_BT1	WT	0
16e6ee29-8e4e-4a4d-9d35-f17de335368e	1050	BT13_BT1	WT	0
16e6ee29-8e4e-4a4d-9d35-f17de335368e	2150	BT13_BT1	WT	0
b2181e85-5c21-4fe1-9af6-e08f20b05617	1700	BT13_BT1	WT	0
947920f8-4105-4e53-95e7-ca7feda1131a	2300	BT13_BT1	WT	0
80afd42e-0e77-4db8-b241-b23c4d06b6c9	1950	BT13_BT1	WT	0
80afd42e-0e77-4db8-b241-b23c4d06b6c9	2200	BT13_BT1	WT	0
71ad024f-78c7-44ca-ae3f-395b7092ba8b	2300	BT13_BT1	WT	0
71ad024f-78c7-44ca-ae3f-395b7092ba8b	1700	BT13_BT1	WT	0
36f56b04-4421-4acc-a290-65d6d9ccb2eb	2800	BT13_BT1	WT	0
36f56b04-4421-4acc-a290-65d6d9ccb2eb	2000	BT13_BT1	WT	0
4c964292-4a64-4711-9180-5319c721f835	3400	BT13_BT1	WT	0
29fce8f2-6d67-47ee-adff-8cf73381c886	2150	BT13_BT1	WT	0
124c1db6-094b-4ec8-8caf-1666d10cb2a6	1900	BT13_BT1	WT	0
cf24f44d-2a34-4eee-8406-6b3cf93eb15a	2700	BT13_BT1	WT	0
c22de139-9b4f-46ce-91c9-02a7e4fe1e4c	2400	BT13_BT1	WT	0
8bce7cfd-11b6-47f8-8b14-6e244939983a	2350	BT13_BT1	WT	0
1078d341-217e-4fdf-89d9-ed881b3db26c	3150	BT13_BT1	WT	0
1078d341-217e-4fdf-89d9-ed881b3db26c	1000	BT13_BT1	WT	0
392efc9e-d2c8-49b2-b0e0-a4ee58617cad	1900	BT13_BT1	WT	0
7a3015cc-a48b-4749-9086-ab9be1b1b339	1050	BT13_BT1	WT	0
2890c221-71f7-4aa2-9b07-0058a11bfbca	2450	BT13_BT1	WT	0
4e07249c-7c2d-4553-8049-959ac41f749b	1400	BT13_BT1	WT	0
26fe7d15-52e7-417a-a428-98abc4cd1e42	2850	BT13_BT1	WT	0
6b7f2b53-eff6-4f72-b0cb-928638dfa5a2	2750	BT13_BT1	WT	0
c2d95219-4aa1-4a6a-8bfb-2bca474aa32a	1750	BT13_BT1	WT	0
c2d95219-4aa1-4a6a-8bfb-2bca474aa32a	2550	BT13_BT1	WT	0
856202ae-ff4b-4876-a142-e04b5643189d	3350	BT13_BT1	WT	0
856202ae-ff4b-4876-a142-e04b5643189d	2600	BT13_BT1	WT	0
1c2197a6-a78b-47f3-b0e9-1cbefce139b1	1300	BT13_BT1	WT	0
aeaee1a3-94c4-4ece-86eb-39b887de89ad	2600	BT13_BT1	WT	0
5dca337e-1c68-4505-aaa3-996ec980283d	1800	BT13_BT1	WT	0
5dca337e-1c68-4505-aaa3-996ec980283d	3450	BT13_BT1	WT	0
1a7dd18e-36d7-415c-8782-31b5416bb1dd	2050	BT13_BT1	WT	0
75d53591-51fb-4def-be05-da3246733ff8	2350	BT13_BT1	WT	0
75d53591-51fb-4def-be05-da3246733ff8	2400	BT13_BT1	WT	0
9a941159-8270-4d4b-9f82-66765204e761	1150	BT13_BT1	WT	0
73831812-22af-4e02-9f2c-e47a5dfa5a55	850	BT13_BT1	WT	0
73831812-22af-4e02-9f2c-e47a5dfa5a55	2500	BT13_BT1	WT	0
249ca778-bf2e-4289-bc58-0f4de85924d4	1800	BT13_BT1	WT	0
7c454f73-e2eb-4963-9329-607d0fd079ac	2050	BT13_BT1	WT	0
8dbc21c4-adac-4fca-9050-469e2a6a09da	2000	BT13_BT1	WT	0
8dbc21c4-adac-4fca-9050-469e2a6a09da	2550	BT13_BT1	WT	0
9635ea9d-1ece-4055-a9b1-e73bb2874e1b	2300	BT13_BT1	WT	0
846d52a8-049f-4a20-bf50-302d3c55b4e8	2450	BT13_BT1	WT	0
846d52a8-049f-4a20-bf50-302d3c55b4e8	2650	BT13_BT1	WT	0
60befa85-e119-45d6-ae0a-68ce7441d983	2600	BT13_BT1	WT	0
60bae0cb-dd26-48f5-9b74-f552e787680c	2450	BT13_BT1	WT	0
86020460-02f3-4011-856d-d66eba8910c4	1350	BT13_BT1	WT	0
43d5e62f-7bdd-4436-9767-a7e323a99fdf	2550	BT13_BT1	WT	0
38f5e7cc-2b1a-4ea4-b8b5-a95288dc6637	2100	BT13_BT1	WT	0
ad0635a4-a97f-4ad5-8511-5e68558e19b1	800	BT13_BT1	WT	0
ad0635a4-a97f-4ad5-8511-5e68558e19b1	750	BT13_BT1	WT	0
9ed8de9f-26ca-4454-8332-39c68b56e814	1700	BT13_BT1	WT	0
9ed8de9f-26ca-4454-8332-39c68b56e814	2500	BT13_BT1	WT	0
9e2b81bc-5db0-4080-b314-ae2005d6b08d	2550	BT13_BT1	WT	0
8e69bc05-5c68-43f5-8dad-a1e3840bd968	1950	BT13_BT1	WT	0
8e69bc05-5c68-43f5-8dad-a1e3840bd968	2050	BT13_BT1	WT	0
7de735a2-e2ac-4c22-8e58-fee87df91044	2050	BT13_BT1	WT	0
ffe83443-38b6-4f77-98b0-fd88b8457ebb	6850	BT13_BT1	WT	0
3b65a3f7-17c2-4a9c-b088-7a974c3fc1ce	2750	BT13_BT1	WT	0
af20d92c-c98d-4684-8dea-9e162e906f04	2600	BT13_BT1	WT	0
ac6756bb-ad5a-4404-920a-2d05639d867e	2650	BT13_BT1	WT	0
7e60cc9a-66a1-4f2d-9153-720c01924cdb	3050	BT13_BT1	WT	0
af2b2dff-8131-48b7-9592-99091f2a2a0d	2400	BT13_BT1	WT	0
e4e5408d-8532-495b-829e-014128346fbf	2550	BT13_BT1	WT	0
eabfa130-fc2a-4123-a4c8-fdfd0a036460	2250	BT13_BT1	WT	0
efe8c3ce-f5e5-4549-b20d-755183fa2709	900	BT13_BT1	WT	0
efe8c3ce-f5e5-4549-b20d-755183fa2709	2600	BT13_BT1	WT	0
2b83292f-73f8-401c-bc52-df73a332a586	1800	BT13_BT1	WT	0
0b9bf217-154e-4f1b-a880-1159ca8e2977	2800	BT13_BT1	WT	0
069a8e08-defc-48da-8cfd-c53dcde25008	2400	BT13_BT1	WT	0
68a4f630-7fb3-45b3-831f-1fb49970fdff	2550	BT13_BT1	WT	0
592d5631-799a-44db-a6f9-ccafe01bfbb7	2550	BT13_BT1	WT	0
c2e51f8c-a7a6-4f19-a7f2-c0bf86989d47	2300	BT13_BT1	WT	0
610943f5-d018-42d4-a1d0-75ca482af601	3950	BT13_BT1	WT	0
60d004d0-c849-47c4-896d-51cb8380f6d9	2450	BT13_BT1	WT	0
6abaf374-f6f8-4413-a855-84f11923486f	2650	BT13_BT1	WT	0
6abaf374-f6f8-4413-a855-84f11923486f	2400	BT13_BT1	WT	0
7d37130e-aa52-471f-a9fb-b7ce7831a58f	2650	BT13_BT1	WT	0
7151b5bf-ceec-4653-a5ff-33b1f7bfba77	1650	BT13_BT1	WT	0
9b1e4139-d47d-456d-ad5d-9793b2f7edb5	2350	BT13_BT1	WT	0
cf94d42b-fcc5-4a16-baf7-3c02f0afb17a	2300	BT13_BT1	WT	0
343f5455-4559-4bd5-b15f-734bbaed3fe9	1150	BT13_BT1	WT	0
03c200fa-f07f-4aba-93af-a164ce9c3373	2550	BT13_BT1	WT	0
28ebe821-9218-4e90-b291-2c7eac290e20	1400	BT13_BT1	WT	0
1800ee30-7fc5-4c00-8d3c-9119a2aecfe4	2450	BT13_BT1	WT	0
1800ee30-7fc5-4c00-8d3c-9119a2aecfe4	2450	BT13_BT1	WT	0
27117c20-d891-4cbd-9355-b7a677b7d530	2100	BT13_BT1	WT	0
58d4ee1f-8f0e-4f94-8cab-96f335536457	3750	BT13_BT1	WT	0
27bc50c2-6851-4f3a-ba34-e5b7675bb6b4	2600	BT13_BT1	WT	0
27bc50c2-6851-4f3a-ba34-e5b7675bb6b4	2150	BT13_BT1	WT	0
f356d28a-12c3-4b6e-a5fd-593d71c70856	2750	BT13_BT1	WT	0
cde3635b-65a4-4707-8180-08bf9a40f2a7	1650	BT13_BT1	WT	0
a77980c5-b557-484a-bafa-d40158311753	2800	BT13_BT1	WT	0
16abc509-b448-4666-b1b0-a0016bd63e4a	2350	BT13_BT1	WT	0
16abc509-b448-4666-b1b0-a0016bd63e4a	2250	BT13_BT1	WT	0
67ad938d-0631-4541-b56f-b5a336c5a0bd	2550	BT13_BT1	WT	0
67ad938d-0631-4541-b56f-b5a336c5a0bd	2900	BT13_BT1	WT	0
0cc51750-271e-4403-9438-71e1133b6906	2350	BT13_BT1	WT	0
99361d8f-1719-4cdd-ade3-6a14f871cc57	2450	BT13_BT1	WT	0
172df1f3-b7c2-4818-84de-810dc70bfd46	2300	BT13_BT1	WT	0
16b59690-dd76-41ed-94ed-db77c42d4828	2450	BT13_BT1	WT	0
644804f1-5c12-4b2e-af7b-dea82c3e6c54	2600	BT13_BT1	WT	0
50307874-d295-4685-86de-08eddab6bc01	2100	BT13_BT1	WT	0
a6a0be23-5636-4abe-a03d-55240b78965c	1900	BT13_BT1	WT	0
4a35bf8b-fc4a-4568-bab9-67a958bfb3e8	1700	BT13_BT1	WT	0
27ca4184-5eca-47a7-93a8-fdb216882faa	1300	BT13_BT1	WT	0
f08242e7-1138-4e8f-a001-08e14f6be915	1750	BT13_BT1	WT	0
b9a81250-9217-4dc0-ba47-1cea2145ef2e	2800	BT13_BT1	WT	0
ef4675e9-99bd-41d3-8b06-027c826b94b8	2750	BT13_BT1	WT	0
7f089294-84a3-44db-95cc-4790e0b0712c	2850	BT13_BT1	WT	0
bd9d2706-d34d-4c1f-9634-62a629551aaa	2800	BT13_BT1	WT	0
dfd917df-68d4-40f8-a358-302e8463b448	2150	BT13_BT1	WT	0
6e7f1c4e-6f34-4dd9-983e-4cbd83eb135f	3200	BT13_BT1	WT	0
6e7f1c4e-6f34-4dd9-983e-4cbd83eb135f	2450	BT13_BT1	WT	0
7c3dbbc5-9359-4676-b54a-bf0f280e2610	1950	BT13_BT1	WT	0
9c6234be-e95c-4586-8b25-5b74a3fe4363	1450	BT13_BT1	WT	0
68bdac52-234d-4dc3-9f96-e3cf21e95803	1850	BT13_BT1	WT	0
df93bd54-5c16-4526-8043-f1c3eab09fb8	2000	BT13_BT1	WT	0
cc1c2238-5d22-4c7d-ad05-823218a270c7	2200	BT13_BT1	WT	0
e8681d83-d84e-4f8f-859e-f7cc9fe2e411	2950	BT13_BT1	WT	0
852daf88-2b8a-48ff-ae3f-c107b9f10b3c	2000	BT13_BT1	WT	0
519f1f95-0b91-4c80-b013-63fca85e6b27	2550	BT13_BT1	WT	0
d0903e3c-d3e1-45a0-9f31-31464687f347	2550	BT13_BT1	WT	0
052bbe77-903d-42b1-8e1e-fa1f2b5843b9	2100	BT13_BT1	WT	0
052bbe77-903d-42b1-8e1e-fa1f2b5843b9	2150	BT13_BT1	WT	0
052bbe77-903d-42b1-8e1e-fa1f2b5843b9	1600	BT13_BT1	WT	0
052bbe77-903d-42b1-8e1e-fa1f2b5843b9	1700	BT13_BT1	WT	0
91689ee1-c969-4792-bc30-a694d55a487e	2450	BT13_BT1	WT	0
91689ee1-c969-4792-bc30-a694d55a487e	1850	BT13_BT1	WT	0
f6f97a4d-95ad-4372-83ca-b72bedd01feb	2500	BT13_BT1	WT	0
7fed4030-b938-482e-9c6c-c2bcad6691d9	3000	BT13_BT1	WT	0
1c45fa9b-cda4-45d8-a41f-404183506559	2650	BT13_BT1	WT	0
9db91c77-da44-4ea9-8a3d-9c1ba5a3262a	2100	BT13_BT1	WT	0
6aaeaeeb-e836-4ae7-9134-8fd4e59bc79d	1750	BT13_BT1	WT	0
8cbd9093-6eaa-43d8-8b0d-abb409c6dac9	2550	BT13_BT1	WT	0
9ea82abd-b834-4131-897a-2c53cfbee94f	2600	BT13_BT1	WT	0
b51544fb-00eb-4a8f-8183-364983c55c49	1550	BT13_BT1	WT	0
c739e6ca-78f2-4f9e-8718-735af87210b4	1700	BT13_BT1	WT	0
c0b70f10-b7bc-4a60-b00a-6c67ac2383b1	2300	BT13_BT1	WT	0
b6a58304-a2c0-4ea0-bea1-5d88917ee8ca	2250	BT13_BT1	WT	0
12169ff1-dc20-4103-8f8d-6ff76ab6acfa	2550	BT13_BT1	WT	0
1a352f60-6a8c-4ec2-839b-001266c98008	2850	BT13_BT1	WT	0
1a4da59b-d919-4135-bb83-b909feabcf1f	2850	BT13_BT1	WT	0
4baca485-2f75-4fea-8f89-6495252a3e77	2350	BT13_BT1	WT	0
613019d9-aadf-414b-9de7-4dfe4e2d1f10	2350	BT13_BT1	WT	0
da66df0a-c89d-4cfb-8374-32037779b1f2	2750	BT13_BT1	WT	0
da66df0a-c89d-4cfb-8374-32037779b1f2	1800	BT13_BT1	WT	0
47993a1f-c66e-4d9f-9e5d-96bbc30b025f	2050	BT13_BT1	WT	0
2ec7b321-d268-4a6f-9202-385c1be331b8	2400	BT13_BT1	WT	0
2ec7b321-d268-4a6f-9202-385c1be331b8	1300	BT13_BT1	WT	0
fd3ec9a7-3501-43ea-8f03-433f9381653c	1900	BT13_BT1	WT	0
d6f4975d-2b36-4650-b7a1-57a003e406f0	1950	BT13_BT1	WT	0
d6f4975d-2b36-4650-b7a1-57a003e406f0	1350	BT13_BT1	WT	0
3b2ad70a-e644-49f9-b14e-50e2b9bbdfc1	2500	BT13_BT1	WT	0
03f398f6-5966-4d83-b1df-b941230f42d9	2150	BT13_BT1	WT	0
1a6bb5f5-b7a9-487b-84ad-c6a797af833a	2550	BT13_BT1	WT	0
1a6bb5f5-b7a9-487b-84ad-c6a797af833a	2550	BT13_BT1	WT	0
60c4b434-430b-455c-ae19-348b7c1878ad	2100	BT13_BT1	WT	0
60c4b434-430b-455c-ae19-348b7c1878ad	2600	BT13_BT1	WT	0
9a5c33ae-96c8-4046-bec6-79817497f013	2000	BT13_BT1	WT	0
a8d0f024-0cfa-4a49-aeb4-8c015ac5974e	2300	BT13_BT1	WT	0
a8d0f024-0cfa-4a49-aeb4-8c015ac5974e	1800	BT13_BT1	WT	0
08790c8f-07eb-4f3a-bebc-2135aaf441cd	2800	BT13_BT1	WT	0
e0870c18-1ec3-412c-a019-f44d155ba56b	2800	BT13_BT1	WT	0
fa56e69e-51df-468d-b35f-cf53321d1be0	2400	BT13_BT1	WT	0
ece56901-886c-41b0-afe3-176afe82a3a9	1450	BT13_BT1	WT	0
ece56901-886c-41b0-afe3-176afe82a3a9	2700	BT13_BT1	WT	0
51206234-f8ec-4009-8d2a-c0ef5eea103e	2650	BT13_BT1	WT	0
7bd835e9-4ebc-4d17-ae0f-640fd686847c	3650	BT13_BT1	WT	0
7bd835e9-4ebc-4d17-ae0f-640fd686847c	2750	BT13_BT1	WT	0
086f3ebc-7cd5-4a51-85f0-398bbfe57a20	2700	BT13_BT1	WT	0
15b047f8-8c3b-4fcd-aa5f-651aa8ab9b90	2000	BT13_BT1	WT	0
efd9ba1f-6374-4171-a5dd-7796b01b6db5	3150	BT13_BT1	WT	0
3f1e1420-7b27-4fea-90cb-d528b2055b87	2450	BT13_BT1	WT	0
7ca34c6c-5748-4fc8-8bf1-b8d16c721c7e	2750	BT13_BT1	WT	0
7ca34c6c-5748-4fc8-8bf1-b8d16c721c7e	2350	BT13_BT1	WT	0
0b67eefa-2a50-49e4-a123-ba9d6b7b9a82	2600	BT13_BT1	WT	0
85b00760-21be-4394-86af-1ce52ad9618e	2550	BT13_BT1	WT	0
51a3d4fb-4550-41d0-9108-56a33dc0ec67	2700	BT13_BT1	WT	0
51a3d4fb-4550-41d0-9108-56a33dc0ec67	2550	BT13_BT1	WT	0
f6dca01f-8723-437d-8e0a-95ad80449298	2200	BT13_BT1	WT	0
f6dca01f-8723-437d-8e0a-95ad80449298	3200	BT13_BT1	WT	0
df0331ca-9938-4747-a387-89bf3a2797b7	1700	BT13_BT1	WT	0
18ec1f72-1461-4d41-9752-f174489a1c46	2850	BT13_BT1	WT	0
d0cde3a1-4ae3-4486-af74-0a33e02aa431	2050	BT13_BT1	WT	0
2f8d3b7b-2c1b-44ec-aa97-39066781a2be	2150	BT13_BT1	WT	0
b5ec7a10-53f0-4ad7-9310-f4b4aa9f9c9d	1050	BT13_BT1	WT	0
fd5bc26f-0fd8-4113-9310-b37127e4bcdd	2050	BT13_BT1	WT	0
7f774de9-a429-4d9c-a994-3f41a1de7976	1850	BT13_BT1	WT	0
3752c5f6-037c-4bd3-a2cf-fa1c20cfc4fd	2300	BT13_BT1	WT	0
dfd9fac7-0197-45a5-b799-6d6a255769d7	2250	BT13_BT1	WT	0
863e390e-d422-4493-a9eb-15136c3f8df0	2350	BT13_BT1	WT	0
f9abda53-31e6-4ad5-aa46-985813b6ab9c	2850	BT13_BT1	WT	0
5786d537-85e5-4f58-8ff3-522f4df0cf93	1750	BT13_BT1	WT	0
d8cdb797-0830-4bc6-8c95-f31204982eb3	2500	BT13_BT1	WT	0
8aee6ea1-d20b-446c-a10c-79a7bb1c44dd	2750	BT13_BT1	WT	0
adf06991-7483-445d-b1a7-839628b9a2ec	900	BT13_BT1	WT	0
d4d43fa4-989b-4623-852b-1743bcd12ec3	2800	BT13_BT1	WT	0
de2e8504-15be-4324-987a-fde0fb1f5621	2650	BT13_BT1	WT	0
de2e8504-15be-4324-987a-fde0fb1f5621	2150	BT13_BT1	WT	0
79c7138f-2a22-4146-a438-65145775645f	2050	BT13_BT1	WT	0
197c6926-3f3e-4213-8f02-785d03fde856	2750	BT13_BT1	WT	0
2fd581ff-258b-402a-b6e2-155fc6a164ec	3350	BT13_BT1	WT	0
7cecfc11-1cf3-4c4c-aa74-cec1cf483afa	3100	BT13_BT1	WT	0
83aa8d8c-2ecf-42c7-bfd8-5287d68a4d9f	1150	BT13_BT1	WT	0
bdfe1d1b-7a35-4c41-8c2a-095d282a22ec	2450	BT13_BT1	WT	0
bdfe1d1b-7a35-4c41-8c2a-095d282a22ec	2250	BT13_BT1	WT	0
55365b68-aeea-487a-83af-febad73847f6	2450	BT13_BT1	WT	0
dc6142dc-2dc8-40c9-b45e-96ef3070607d	2400	BT13_BT1	WT	0
8214786e-791a-4836-8dec-ca7093a23819	2500	BT13_BT1	WT	0
0bccf9d2-a654-49dd-a214-982d4ee59aa7	2750	BT13_BT1	WT	0
0bccf9d2-a654-49dd-a214-982d4ee59aa7	950	BT13_BT1	WT	0
2982b28e-9532-4867-8d53-05cb22a6fc23	2050	BT13_BT1	WT	0
00ba5c34-a0da-43d5-96df-fc5e9f79ae24	2150	BT13_BT1	WT	0
b0e385f5-c9bd-45a4-b865-0e0aae98ff99	2600	BT13_BT1	WT	0
f1b1b949-a254-45da-83a5-d13b9b55984c	2500	BT13_BT1	WT	0
491fb168-ff3e-44ae-bc40-c6ad647f0665	1350	BT13_BT1	WT	0
ed959e2e-8638-4ac2-92c0-3464fcbd3b62	2450	BT13_BT1	WT	0
2c4ab1d2-04ec-4b12-88b3-b66af0754c87	1800	BT13_BT1	WT	0
9d03db0d-c092-476e-80eb-22fb82b5f7ae	2300	BT13_BT1	WT	0
448e9252-e149-4a78-8e9b-8c9970b12d7e	2450	BT13_BT1	WT	0
448e9252-e149-4a78-8e9b-8c9970b12d7e	2600	BT13_BT1	WT	0
e05e78aa-5fa0-40f9-b41f-bf771f61c912	1850	BT13_BT1	WT	0
ae3c8b0d-5b71-417d-ad3a-d4d7033e4962	2600	BT13_BT1	WT	0
2b0633d2-2fc8-4c24-acee-f4f4d131a591	2100	BT13_BT1	WT	0
2b0633d2-2fc8-4c24-acee-f4f4d131a591	2250	BT13_BT1	WT	0
f2b41887-99e9-4711-b026-c74b1473bce3	2100	BT13_BT1	WT	0
fc8110d3-5ef0-4c2c-9e91-ad37e2b5527f	3050	BT13_BT1	WT	0
62b60000-47cb-4246-8757-695485e67e5a	2250	BT13_BT1	WT	0
d5d8b521-9ed1-44f9-8381-efb24be54da9	2150	BT13_BT1	WT	0
739e78c8-9b10-4036-946d-bc881f2a36de	1450	BT13_BT1	WT	0
73ce6d91-d374-440d-b6cd-8284707a554a	2300	BT13_BT1	WT	0
89ba194e-3300-4b46-b52d-60e2b88bb265	2700	BT13_BT1	WT	0
89ba194e-3300-4b46-b52d-60e2b88bb265	2800	BT13_BT1	WT	0
4f620c5c-6a5b-4d91-918b-44a2a4e96c12	2050	BT13_BT1	WT	0
f92de6c5-ed0a-4015-b28e-c740c2b970d0	1350	BT13_BT1	WT	0
f92de6c5-ed0a-4015-b28e-c740c2b970d0	2000	BT13_BT1	WT	0
f92de6c5-ed0a-4015-b28e-c740c2b970d0	2250	BT13_BT1	WT	0
62657f68-9a0b-448a-95b2-b94eca774086	2850	BT13_BT1	WT	0
de94ab00-5220-4cd6-8a9b-9bc9776c865f	2150	BT13_BT1	WT	0
410faeea-f47f-47fc-85da-06ab43fdbab7	2750	BT13_BT1	WT	0
a31de781-54ef-4cde-bd84-d725ed015812	1300	BT13_BT1	WT	0
66741ae6-784f-4717-90c2-065f1f74df01	2450	BT13_BT1	WT	0
045ea96c-82a3-4499-bf22-48d063d46251	2350	BT13_BT1	WT	0
40627d0b-c752-40ad-acf5-a50ff597b422	2850	BT13_BT1	WT	0
a1c84065-f811-4b4f-a03e-38a2e784e030	1750	BT13_BT1	WT	0
898cfcfd-897b-425b-b1a4-84bf3e6f3c7b	2200	BT13_BT1	WT	0
898cfcfd-897b-425b-b1a4-84bf3e6f3c7b	1900	BT13_BT1	WT	0
53a1da7b-08f2-4618-b3d8-05a6a23cbb88	2650	BT13_BT1	WT	0
ac5c1d1b-5b6a-4aef-90bf-1370afeaf610	2200	BT13_BT1	WT	0
ac5c1d1b-5b6a-4aef-90bf-1370afeaf610	1600	BT13_BT1	WT	0
ac5c1d1b-5b6a-4aef-90bf-1370afeaf610	1950	BT13_BT1	WT	0
7d151eb3-6a7a-482f-bfcb-4c28553dd3f7	1200	BT13_BT1	WT	0
