read_id	speed	exp	mutant	HU
f744d037-497a-4fd6-bce7-663edf3f3f91	3700	BT2_0HU_refS288Cr	WT	0
c3b4c374-303e-4b89-9447-8bb40ccfcfd4	2300	BT2_0HU_refS288Cr	WT	0
b91e16f4-63b3-4824-8e83-6fda656f8ab3	2450	BT2_0HU_refS288Cr	WT	0
b91e16f4-63b3-4824-8e83-6fda656f8ab3	2300	BT2_0HU_refS288Cr	WT	0
b91e16f4-63b3-4824-8e83-6fda656f8ab3	3200	BT2_0HU_refS288Cr	WT	0
9eb39dd8-8c1a-4e37-80cc-e5de9bd43dfc	2550	BT2_0HU_refS288Cr	WT	0
c3c1a73a-c151-412d-9ede-23d9772d463e	900	BT2_0HU_refS288Cr	WT	0
e4bc15f6-e821-49cb-aba1-269b05330fa5	1950	BT2_0HU_refS288Cr	WT	0
e4bc15f6-e821-49cb-aba1-269b05330fa5	2200	BT2_0HU_refS288Cr	WT	0
e09b9cfc-cf2c-4a8f-818c-a145f701c569	1750	BT2_0HU_refS288Cr	WT	0
41f14e4a-d14d-4aa4-8cca-4c6c96c77fbe	1700	BT2_0HU_refS288Cr	WT	0
860b148b-086d-4417-bfbb-653d31ffd6fa	2100	BT2_0HU_refS288Cr	WT	0
ba28a5c1-d758-44ba-a060-70524e4071b6	2300	BT2_0HU_refS288Cr	WT	0
b4c3eb27-8ee9-493f-9cca-af41236d4ac3	1050	BT2_0HU_refS288Cr	WT	0
e0cb0aa1-cd21-4e68-8ce6-aec37f762307	1400	BT2_0HU_refS288Cr	WT	0
569007d3-03b4-4600-9e1e-b7f9d8df7e14	5100	BT2_0HU_refS288Cr	WT	0
ee0bc51a-d2e6-41f4-87b4-a7ade157b570	2200	BT2_0HU_refS288Cr	WT	0
b52ca607-2fb4-4340-a54d-da2fd144ef7e	6800	BT2_0HU_refS288Cr	WT	0
b52ca607-2fb4-4340-a54d-da2fd144ef7e	2400	BT2_0HU_refS288Cr	WT	0
edbe2de7-db85-4203-8258-e77f9c735f83	3050	BT2_0HU_refS288Cr	WT	0
edbe2de7-db85-4203-8258-e77f9c735f83	2100	BT2_0HU_refS288Cr	WT	0
2af7702c-044d-402e-bce2-6a255c425c4c	2200	BT2_0HU_refS288Cr	WT	0
c67ea895-a608-4cc4-8f92-2bc8d15b1719	2900	BT2_0HU_refS288Cr	WT	0
6be397a3-7798-4888-9bbf-f5589e392358	3550	BT2_0HU_refS288Cr	WT	0
6be397a3-7798-4888-9bbf-f5589e392358	4350	BT2_0HU_refS288Cr	WT	0
5bf15c24-67cc-44be-aa66-9d543305c059	1300	BT2_0HU_refS288Cr	WT	0
5bf15c24-67cc-44be-aa66-9d543305c059	2250	BT2_0HU_refS288Cr	WT	0
5659039b-1159-4558-9d3d-083cc2f3922c	2650	BT2_0HU_refS288Cr	WT	0
067649a5-2f0e-41be-86e2-799aa465e8a1	2750	BT2_0HU_refS288Cr	WT	0
316cf7b2-6dd7-46ee-9e7c-4e25cddbeb53	2100	BT2_0HU_refS288Cr	WT	0
35661928-1667-477c-b5e7-3facad79b04c	2550	BT2_0HU_refS288Cr	WT	0
35661928-1667-477c-b5e7-3facad79b04c	2200	BT2_0HU_refS288Cr	WT	0
5551763b-2231-482d-bf3b-87613b883d83	2250	BT2_0HU_refS288Cr	WT	0
62fc1a59-df04-4081-a400-07c85406c781	2700	BT2_0HU_refS288Cr	WT	0
58437d3c-f9c9-438a-ac41-e71a270a404e	700	BT2_0HU_refS288Cr	WT	0
7b248f3e-8d77-497e-a8bb-a24eaeb49c11	1550	BT2_0HU_refS288Cr	WT	0
7b248f3e-8d77-497e-a8bb-a24eaeb49c11	3450	BT2_0HU_refS288Cr	WT	0
26850bdb-41bc-4856-bc09-b02c6858e429	1550	BT2_0HU_refS288Cr	WT	0
22c2d820-06b8-4778-b300-bf208f991aa9	3200	BT2_0HU_refS288Cr	WT	0
18dcc192-7265-43d4-b403-b06c129ae5b4	2450	BT2_0HU_refS288Cr	WT	0
492fc18e-80fc-422f-ad43-bd5cebd58a7c	2900	BT2_0HU_refS288Cr	WT	0
f69606f2-67e8-4dea-8cc4-b63e18468a4c	1750	BT2_0HU_refS288Cr	WT	0
f69606f2-67e8-4dea-8cc4-b63e18468a4c	2000	BT2_0HU_refS288Cr	WT	0
f69606f2-67e8-4dea-8cc4-b63e18468a4c	1950	BT2_0HU_refS288Cr	WT	0
f69606f2-67e8-4dea-8cc4-b63e18468a4c	2000	BT2_0HU_refS288Cr	WT	0
410b26dc-e32a-46b0-b48d-ca023c69db3d	1650	BT2_0HU_refS288Cr	WT	0
3cb59ae1-be24-4e5a-9906-c75bec36fa3f	2850	BT2_0HU_refS288Cr	WT	0
bf5d307b-8b26-4e8f-b7ab-5598f759cd01	2650	BT2_0HU_refS288Cr	WT	0
bf5d307b-8b26-4e8f-b7ab-5598f759cd01	2200	BT2_0HU_refS288Cr	WT	0
bf5d307b-8b26-4e8f-b7ab-5598f759cd01	1200	BT2_0HU_refS288Cr	WT	0
62f84907-c2da-48c2-97fa-19e62b26d6d5	2500	BT2_0HU_refS288Cr	WT	0
62f84907-c2da-48c2-97fa-19e62b26d6d5	2200	BT2_0HU_refS288Cr	WT	0
62f84907-c2da-48c2-97fa-19e62b26d6d5	2450	BT2_0HU_refS288Cr	WT	0
145056bc-8088-43cf-a856-f2b9f201fb94	2450	BT2_0HU_refS288Cr	WT	0
145056bc-8088-43cf-a856-f2b9f201fb94	2400	BT2_0HU_refS288Cr	WT	0
145056bc-8088-43cf-a856-f2b9f201fb94	2050	BT2_0HU_refS288Cr	WT	0
145056bc-8088-43cf-a856-f2b9f201fb94	1850	BT2_0HU_refS288Cr	WT	0
145056bc-8088-43cf-a856-f2b9f201fb94	3000	BT2_0HU_refS288Cr	WT	0
a0f4cc56-289a-4557-9905-9f2c8f85a947	2550	BT2_0HU_refS288Cr	WT	0
a0f4cc56-289a-4557-9905-9f2c8f85a947	2550	BT2_0HU_refS288Cr	WT	0
96329288-71a5-492b-be25-8978c6619b07	2400	BT2_0HU_refS288Cr	WT	0
30b6698a-f7c7-48dc-adda-261e6ecb8ec2	1700	BT2_0HU_refS288Cr	WT	0
30b6698a-f7c7-48dc-adda-261e6ecb8ec2	2150	BT2_0HU_refS288Cr	WT	0
53c4643b-e948-4325-824d-8cf40ecf604b	2300	BT2_0HU_refS288Cr	WT	0
c7e37e2d-beaf-45b5-b084-e046d749d065	2050	BT2_0HU_refS288Cr	WT	0
4880c4bd-d9e9-42a3-975a-62d8923158cb	2950	BT2_0HU_refS288Cr	WT	0
3da3d8b2-f1c3-4dbf-8d72-8e32a43fb00c	1850	BT2_0HU_refS288Cr	WT	0
c86f157e-06c9-48d3-b5d6-97ae3a022b8b	2000	BT2_0HU_refS288Cr	WT	0
92eb4f14-d481-4a09-b500-d06fbd2ad331	2250	BT2_0HU_refS288Cr	WT	0
1f58e60f-6af8-4a78-b6a2-7d2b2077520e	1600	BT2_0HU_refS288Cr	WT	0
ed84ad2f-fe4f-4f72-a354-c6be7357efa8	1850	BT2_0HU_refS288Cr	WT	0
de7b5343-53eb-4f67-9b9d-8f662cfe5625	1900	BT2_0HU_refS288Cr	WT	0
fed04645-87e5-4ac4-95aa-3deef2ef940c	1950	BT2_0HU_refS288Cr	WT	0
b4dfb3f4-134e-44d1-a2ea-3d7b8cbed66d	2550	BT2_0HU_refS288Cr	WT	0
bf8a8e68-e15d-45d0-9b09-a70ac4282d46	3550	BT2_0HU_refS288Cr	WT	0
0bdcdd54-c8ae-42a2-97fd-b958cb75e55d	2250	BT2_0HU_refS288Cr	WT	0
1ecf0835-0440-4ab7-b243-119766c17442	2750	BT2_0HU_refS288Cr	WT	0
e397747c-ad77-45c7-89e1-be6205eb9b6d	2100	BT2_0HU_refS288Cr	WT	0
39417e48-6b3b-4c24-bd9b-ab270d276277	10350	BT2_0HU_refS288Cr	WT	0
0f2d85c3-a5ce-4b4a-82e9-c7d65340fc1f	1400	BT2_0HU_refS288Cr	WT	0
8d272fc1-de68-4353-b37d-d6add430e48a	1300	BT2_0HU_refS288Cr	WT	0
399020c5-eded-4e43-b42f-30a7ddbe286d	3100	BT2_0HU_refS288Cr	WT	0
fec2b0c9-71cf-4d23-b79f-bf878a432c89	3200	BT2_0HU_refS288Cr	WT	0
b31fe9e6-7bef-45ed-a678-2f5cb333a33c	1900	BT2_0HU_refS288Cr	WT	0
b31fe9e6-7bef-45ed-a678-2f5cb333a33c	2750	BT2_0HU_refS288Cr	WT	0
8e001a92-ebcc-4e54-956e-611ab6fd38b5	1750	BT2_0HU_refS288Cr	WT	0
8e001a92-ebcc-4e54-956e-611ab6fd38b5	2250	BT2_0HU_refS288Cr	WT	0
834ede66-221b-42d7-88ae-5e096570aaf7	5550	BT2_0HU_refS288Cr	WT	0
5636c421-a5ac-4e70-91ce-a25784491556	2750	BT2_0HU_refS288Cr	WT	0
a126de28-4866-413b-a0f7-d2fd5064e332	2100	BT2_0HU_refS288Cr	WT	0
a126de28-4866-413b-a0f7-d2fd5064e332	2050	BT2_0HU_refS288Cr	WT	0
230131c7-6cf7-4ece-8c34-877aab551b1f	2750	BT2_0HU_refS288Cr	WT	0
b5f13666-6561-4527-aee4-f24216a572a6	1950	BT2_0HU_refS288Cr	WT	0
57959023-3ed2-4564-805a-f00aac72c922	2550	BT2_0HU_refS288Cr	WT	0
57959023-3ed2-4564-805a-f00aac72c922	2400	BT2_0HU_refS288Cr	WT	0
f73013be-e389-403c-9b49-adc1a1893ab2	2400	BT2_0HU_refS288Cr	WT	0
eb5a0708-2766-4a4b-8b10-492e42e64607	3450	BT2_0HU_refS288Cr	WT	0
85a42a28-56d7-4f6b-a00a-8175bcb34703	2000	BT2_0HU_refS288Cr	WT	0
18677d75-2a9b-4135-b2b6-d1a8228f402e	2500	BT2_0HU_refS288Cr	WT	0
83c8ed2b-50e3-4985-a581-9883c565b055	2600	BT2_0HU_refS288Cr	WT	0
83b10ebc-9975-4026-9a44-7ef25f07fa4a	2000	BT2_0HU_refS288Cr	WT	0
01386673-648b-4673-8912-536215e29625	2050	BT2_0HU_refS288Cr	WT	0
01386673-648b-4673-8912-536215e29625	1350	BT2_0HU_refS288Cr	WT	0
86ab2ea6-258d-4655-b45f-3711837171fd	3100	BT2_0HU_refS288Cr	WT	0
86ab2ea6-258d-4655-b45f-3711837171fd	2400	BT2_0HU_refS288Cr	WT	0
5781ffad-bde7-4c22-bd73-852ec2dd6771	1150	BT2_0HU_refS288Cr	WT	0
14bb7f02-2910-4987-b4e8-11b91437da92	1700	BT2_0HU_refS288Cr	WT	0
4846b725-de5f-49d4-a75e-e5893b61ab36	2950	BT2_0HU_refS288Cr	WT	0
93ee1b62-50f6-4d9d-a184-b9a7cf4a0b81	2700	BT2_0HU_refS288Cr	WT	0
f0f3920d-6692-4737-adc4-33784faadfc9	2700	BT2_0HU_refS288Cr	WT	0
e1ff1c0d-7207-48ae-8431-0a4a5dab98e8	3250	BT2_0HU_refS288Cr	WT	0
3bcec753-99d5-422f-a237-eb3c74e1f4d5	3350	BT2_0HU_refS288Cr	WT	0
33e83e75-c97f-4133-bb56-440c810d939e	2750	BT2_0HU_refS288Cr	WT	0
376fb369-3aad-4ae2-9bb1-91cfd2fda3b7	3550	BT2_0HU_refS288Cr	WT	0
ae62d043-73ff-4e2c-806a-0e25f372fb9f	2200	BT2_0HU_refS288Cr	WT	0
ae62d043-73ff-4e2c-806a-0e25f372fb9f	2800	BT2_0HU_refS288Cr	WT	0
dae412fe-add1-4597-830e-380d58381f9d	2800	BT2_0HU_refS288Cr	WT	0
8bda9a49-3441-476a-8b50-fdb2541f2a4b	2000	BT2_0HU_refS288Cr	WT	0
1ab940f5-887a-4800-950c-43a5fb845071	3350	BT2_0HU_refS288Cr	WT	0
1ab940f5-887a-4800-950c-43a5fb845071	2050	BT2_0HU_refS288Cr	WT	0
dbd612ec-bd2b-4f88-a647-e024586fd8d6	2450	BT2_0HU_refS288Cr	WT	0
53d9479e-f155-4a0c-8ec8-66590b7246c2	3100	BT2_0HU_refS288Cr	WT	0
53d9479e-f155-4a0c-8ec8-66590b7246c2	2200	BT2_0HU_refS288Cr	WT	0
47c9fe9f-e5c0-465d-a905-2d57e8b65686	2700	BT2_0HU_refS288Cr	WT	0
4d87ad91-1175-4781-8a43-3de7a22707ec	2650	BT2_0HU_refS288Cr	WT	0
17c4d4e4-7b35-43e0-bf50-43cd0b30c768	2750	BT2_0HU_refS288Cr	WT	0
1a93cf74-0957-4897-b76f-d6d56d06f64e	2700	BT2_0HU_refS288Cr	WT	0
96039f8b-8094-4619-a8d7-2f92d4862ff7	2850	BT2_0HU_refS288Cr	WT	0
1a696183-5d4e-4986-a3c7-119fb0b4888f	2650	BT2_0HU_refS288Cr	WT	0
a96580e8-5c69-4301-851c-f79ba80bad8e	2950	BT2_0HU_refS288Cr	WT	0
a825d300-48e6-45aa-9f91-6972458c1a78	1450	BT2_0HU_refS288Cr	WT	0
723db3e9-ad73-4dda-b6e7-763a63fd9f43	3200	BT2_0HU_refS288Cr	WT	0
6d167470-f783-4ba4-9d35-1b31f4ed92d3	2650	BT2_0HU_refS288Cr	WT	0
f0c6c60b-762a-4e48-aef3-76c7626a3898	1350	BT2_0HU_refS288Cr	WT	0
f0c6c60b-762a-4e48-aef3-76c7626a3898	2550	BT2_0HU_refS288Cr	WT	0
1e99609e-e7fa-40a9-9c66-015e5b04ffdd	1450	BT2_0HU_refS288Cr	WT	0
4b671927-e0de-4953-a89e-f62fed26a864	2750	BT2_0HU_refS288Cr	WT	0
1f04c730-da18-441b-8eaa-9af7dc3e2d32	1550	BT2_0HU_refS288Cr	WT	0
17df8a81-04c1-462a-bd49-0415b741ccd4	2400	BT2_0HU_refS288Cr	WT	0
6d73d26a-95da-4945-9913-8902a16e22df	2500	BT2_0HU_refS288Cr	WT	0
7610de15-7315-43dd-8186-cdef0b4799ef	2300	BT2_0HU_refS288Cr	WT	0
e3e660da-0d40-4cb0-8e22-981e8055a21c	2900	BT2_0HU_refS288Cr	WT	0
e3e660da-0d40-4cb0-8e22-981e8055a21c	2500	BT2_0HU_refS288Cr	WT	0
f8e4fc03-a28f-4940-b465-9ed35f56ec42	2650	BT2_0HU_refS288Cr	WT	0
03fd334b-3909-4409-af47-7753adf1896a	2500	BT2_0HU_refS288Cr	WT	0
41212af6-e590-4e39-a173-1ee25369f413	2600	BT2_0HU_refS288Cr	WT	0
a989c89b-ed74-4f3c-b897-91e7b1e5e33d	2800	BT2_0HU_refS288Cr	WT	0
29f88fb8-3411-4926-a889-55cc4e61f558	1700	BT2_0HU_refS288Cr	WT	0
c16dc6a5-db3f-4f50-a3df-e57f69351dcb	2600	BT2_0HU_refS288Cr	WT	0
1ac01912-04d7-4172-8c04-d2b5cd333a72	2600	BT2_0HU_refS288Cr	WT	0
cce9cb88-a946-4487-811f-c445f8105a5a	1950	BT2_0HU_refS288Cr	WT	0
cce9cb88-a946-4487-811f-c445f8105a5a	2700	BT2_0HU_refS288Cr	WT	0
d665092d-44fa-4bcf-ae5f-1a10918349ca	2600	BT2_0HU_refS288Cr	WT	0
d665092d-44fa-4bcf-ae5f-1a10918349ca	2500	BT2_0HU_refS288Cr	WT	0
923a1189-bda5-4c48-956e-99ff15f1cbe3	2000	BT2_0HU_refS288Cr	WT	0
e5299a1a-190a-41f6-8e63-31fcae6e9908	2450	BT2_0HU_refS288Cr	WT	0
09debdc8-af0d-4154-8d26-c8510fc9d3e5	3050	BT2_0HU_refS288Cr	WT	0
11c9ee09-af7d-42fa-ae19-871d6b6075be	1300	BT2_0HU_refS288Cr	WT	0
684f9330-e353-4520-b893-c412231955b8	2750	BT2_0HU_refS288Cr	WT	0
684f9330-e353-4520-b893-c412231955b8	2200	BT2_0HU_refS288Cr	WT	0
684f9330-e353-4520-b893-c412231955b8	2450	BT2_0HU_refS288Cr	WT	0
4b913f08-b70d-44c7-83aa-f1f3fd4d874a	1700	BT2_0HU_refS288Cr	WT	0
1765cf85-a386-4ba9-a1ac-b9619999ae1d	2450	BT2_0HU_refS288Cr	WT	0
98ebf628-8c71-4dca-b494-7e1ec70f2652	2450	BT2_0HU_refS288Cr	WT	0
fe59ca12-e321-4bdb-afad-5fc6339c3443	550	BT2_0HU_refS288Cr	WT	0
9eb05f3b-020a-4fe1-abe4-60d581bace42	3000	BT2_0HU_refS288Cr	WT	0
2f65bcc6-f50c-4d71-854b-a376452ae3a6	1550	BT2_0HU_refS288Cr	WT	0
32108a6e-4fab-451a-9f13-4625f6f269dd	2350	BT2_0HU_refS288Cr	WT	0
4fa4c882-4445-4f2e-a62b-e992366ef9e8	2650	BT2_0HU_refS288Cr	WT	0
22beda42-8804-4d37-8fb5-2c7e1caf1108	2350	BT2_0HU_refS288Cr	WT	0
6e84bfe0-e127-4cd0-82f0-f74b463ff2bd	2100	BT2_0HU_refS288Cr	WT	0
9335cd26-7ffd-4571-b799-2677063ddabb	2300	BT2_0HU_refS288Cr	WT	0
5ea05d2f-a000-43a9-9ce8-a3475e35546a	2150	BT2_0HU_refS288Cr	WT	0
cb3e1bdf-6337-448e-af31-75249ced90cc	2550	BT2_0HU_refS288Cr	WT	0
0387556f-d8b9-48fd-bb9b-1344db6d0efc	2750	BT2_0HU_refS288Cr	WT	0
0387556f-d8b9-48fd-bb9b-1344db6d0efc	1300	BT2_0HU_refS288Cr	WT	0
723d6ffe-df86-4e07-9651-1ecc27e0f221	1800	BT2_0HU_refS288Cr	WT	0
223f370b-8144-4687-a80b-1e5804a9835d	1950	BT2_0HU_refS288Cr	WT	0
5a1639dc-f93a-412b-9823-64e2f5384f95	1600	BT2_0HU_refS288Cr	WT	0
436a7f6a-1a8a-4b17-8b28-d26ea4cf534e	1850	BT2_0HU_refS288Cr	WT	0
3ce04904-5a8b-410a-979e-327e4023359a	2550	BT2_0HU_refS288Cr	WT	0
02756d6f-040e-47a8-b128-8aeca5b252cb	1450	BT2_0HU_refS288Cr	WT	0
02756d6f-040e-47a8-b128-8aeca5b252cb	2350	BT2_0HU_refS288Cr	WT	0
02756d6f-040e-47a8-b128-8aeca5b252cb	2300	BT2_0HU_refS288Cr	WT	0
02756d6f-040e-47a8-b128-8aeca5b252cb	2200	BT2_0HU_refS288Cr	WT	0
35083314-b2c0-4c20-bd01-7250eabfe951	2850	BT2_0HU_refS288Cr	WT	0
35083314-b2c0-4c20-bd01-7250eabfe951	2900	BT2_0HU_refS288Cr	WT	0
8bf7f4dd-9fe7-45bf-8fa1-2fc43087d3cb	2400	BT2_0HU_refS288Cr	WT	0
714698e2-2090-46a6-bd19-6705e61be878	2950	BT2_0HU_refS288Cr	WT	0
714698e2-2090-46a6-bd19-6705e61be878	3200	BT2_0HU_refS288Cr	WT	0
714698e2-2090-46a6-bd19-6705e61be878	2500	BT2_0HU_refS288Cr	WT	0
6e830abf-021f-4bfc-8b7f-0610d743e0b8	2400	BT2_0HU_refS288Cr	WT	0
9c375396-ad7a-4a30-9bc7-1f4a44dc7d7a	1750	BT2_0HU_refS288Cr	WT	0
ce18605d-feba-4201-b5ab-95ccd153b4a1	2400	BT2_0HU_refS288Cr	WT	0
c82f576e-2f6e-4d42-9134-d0044aaff38d	2200	BT2_0HU_refS288Cr	WT	0
ffe95bda-e4d2-4ebe-a8ed-bc844b10dc04	1950	BT2_0HU_refS288Cr	WT	0
01c04b76-fb70-43b7-b734-e5f23772dce6	2350	BT2_0HU_refS288Cr	WT	0
01c04b76-fb70-43b7-b734-e5f23772dce6	2550	BT2_0HU_refS288Cr	WT	0
bd0d015d-bf0d-40c9-b5c5-bba11c8dc972	2450	BT2_0HU_refS288Cr	WT	0
7a55b999-f99d-4c8e-8cc5-87bd061228ff	1900	BT2_0HU_refS288Cr	WT	0
60400a4c-76bd-42a4-bc32-7b86e7a5c7fc	2150	BT2_0HU_refS288Cr	WT	0
1ce2a9f7-657b-4f6a-bf96-eff093617c90	1550	BT2_0HU_refS288Cr	WT	0
8821be44-79c1-4ed6-ab4b-7efa803c4177	2200	BT2_0HU_refS288Cr	WT	0
8821be44-79c1-4ed6-ab4b-7efa803c4177	2000	BT2_0HU_refS288Cr	WT	0
f10e3a54-2cb3-439c-9185-5f9d85ae3104	2050	BT2_0HU_refS288Cr	WT	0
0bec039e-4a65-47aa-bb2d-89d5515088ee	2650	BT2_0HU_refS288Cr	WT	0
0bec039e-4a65-47aa-bb2d-89d5515088ee	3050	BT2_0HU_refS288Cr	WT	0
43475618-7951-46e2-a4ac-ce8798c3b085	1400	BT2_0HU_refS288Cr	WT	0
d7561193-1f1f-4217-8e35-8bb196df8d26	3250	BT2_0HU_refS288Cr	WT	0
5e949d52-3c3a-49e4-8d34-0cf2b1ee1e2c	2400	BT2_0HU_refS288Cr	WT	0
68e3f72d-e398-4ea2-ad34-0527783105e4	2300	BT2_0HU_refS288Cr	WT	0
01a26ca9-472b-4713-b4b3-a5e5156ea7e1	2750	BT2_0HU_refS288Cr	WT	0
03edd266-ceb9-4c08-8507-dfbb161a352d	2900	BT2_0HU_refS288Cr	WT	0
03edd266-ceb9-4c08-8507-dfbb161a352d	2650	BT2_0HU_refS288Cr	WT	0
461ecbf2-f897-4b25-8600-f32cf3cafd75	2600	BT2_0HU_refS288Cr	WT	0
458662e3-5d35-4944-9f1b-945a23f85b28	2500	BT2_0HU_refS288Cr	WT	0
458662e3-5d35-4944-9f1b-945a23f85b28	2450	BT2_0HU_refS288Cr	WT	0
458662e3-5d35-4944-9f1b-945a23f85b28	2350	BT2_0HU_refS288Cr	WT	0
5a732627-bb5b-46d7-9a5e-3ca012c78fc7	950	BT2_0HU_refS288Cr	WT	0
07dff74e-133e-4a05-8f3a-7b153c58a030	2450	BT2_0HU_refS288Cr	WT	0
8d8e764b-ba1c-49a7-9ca7-33e1b8f4f050	1400	BT2_0HU_refS288Cr	WT	0
f611961d-0b9a-4dd8-88e3-825b63a5e2c2	7800	BT2_0HU_refS288Cr	WT	0
d5b2fefe-0d27-4465-afe4-74c0e8fa7648	2050	BT2_0HU_refS288Cr	WT	0
e3c36c54-797a-4cfe-a07d-39728b450c6d	1700	BT2_0HU_refS288Cr	WT	0
c44accb4-28f8-4e66-a4ea-4aaf9613016d	1900	BT2_0HU_refS288Cr	WT	0
c44accb4-28f8-4e66-a4ea-4aaf9613016d	3000	BT2_0HU_refS288Cr	WT	0
57de22a4-a612-43e1-ab07-f48c40f83505	3150	BT2_0HU_refS288Cr	WT	0
57de22a4-a612-43e1-ab07-f48c40f83505	2400	BT2_0HU_refS288Cr	WT	0
8a71c331-ee14-407b-8f5c-abd957c135ec	2750	BT2_0HU_refS288Cr	WT	0
4cf8aa8c-602e-4f64-abd1-80fe8f05b5e0	2500	BT2_0HU_refS288Cr	WT	0
4cf8aa8c-602e-4f64-abd1-80fe8f05b5e0	1900	BT2_0HU_refS288Cr	WT	0
44604076-a8c3-4dba-ae02-bd50df86b5d9	2800	BT2_0HU_refS288Cr	WT	0
a1d707d9-e704-4c4d-98ac-2a70c8244ca1	3100	BT2_0HU_refS288Cr	WT	0
fa070fd0-8a33-4367-b0a1-bd1fdefb4528	2800	BT2_0HU_refS288Cr	WT	0
ef3ea92c-8dba-4b81-83eb-133f648e0d02	2450	BT2_0HU_refS288Cr	WT	0
ef3ea92c-8dba-4b81-83eb-133f648e0d02	1550	BT2_0HU_refS288Cr	WT	0
e1fd3f36-d756-4f78-b096-f754e786ae3a	1950	BT2_0HU_refS288Cr	WT	0
2f135ee9-a153-400b-a999-09c442d9ba87	2200	BT2_0HU_refS288Cr	WT	0
6442827f-a710-441b-929e-f77aed49121b	2850	BT2_0HU_refS288Cr	WT	0
6442827f-a710-441b-929e-f77aed49121b	2700	BT2_0HU_refS288Cr	WT	0
f8fc696b-3b78-443b-ac0a-26ea433a3d9a	3000	BT2_0HU_refS288Cr	WT	0
b5fa7324-b26d-407b-b5f5-1e5e8a94ddcc	2750	BT2_0HU_refS288Cr	WT	0
ab0d3862-1505-4cef-a520-57c62f4a8582	2950	BT2_0HU_refS288Cr	WT	0
e42deb47-1f92-405a-b899-b34b400aa948	2000	BT2_0HU_refS288Cr	WT	0
a2063e8c-7ded-415a-9c9d-2d11f2ea534b	1700	BT2_0HU_refS288Cr	WT	0
9dd72c6e-e379-45bd-a206-8e97673dd937	1500	BT2_0HU_refS288Cr	WT	0
c8b161a8-96ef-410f-bd5e-48c16d538a4e	2600	BT2_0HU_refS288Cr	WT	0
c8b161a8-96ef-410f-bd5e-48c16d538a4e	1450	BT2_0HU_refS288Cr	WT	0
cd6b9bcf-61a5-4cb6-9eb4-f31f20bed680	2350	BT2_0HU_refS288Cr	WT	0
cd6b9bcf-61a5-4cb6-9eb4-f31f20bed680	2450	BT2_0HU_refS288Cr	WT	0
32c99c93-4016-4db8-9cfc-2de7129d4df1	2050	BT2_0HU_refS288Cr	WT	0
754718b0-cafa-4801-afc6-0bfd5a26c371	2950	BT2_0HU_refS288Cr	WT	0
754718b0-cafa-4801-afc6-0bfd5a26c371	2500	BT2_0HU_refS288Cr	WT	0
754718b0-cafa-4801-afc6-0bfd5a26c371	2650	BT2_0HU_refS288Cr	WT	0
4eb0e5af-eeb1-4f79-a5f4-32c1c8539158	2450	BT2_0HU_refS288Cr	WT	0
4eb0e5af-eeb1-4f79-a5f4-32c1c8539158	900	BT2_0HU_refS288Cr	WT	0
a33a92d8-a959-4a12-a61c-043f84e65e18	1000	BT2_0HU_refS288Cr	WT	0
66cddd70-a705-4faf-9bf3-bb071019eccc	2400	BT2_0HU_refS288Cr	WT	0
66cddd70-a705-4faf-9bf3-bb071019eccc	2700	BT2_0HU_refS288Cr	WT	0
7af64db7-46e9-4787-8584-3ba435997610	2050	BT2_0HU_refS288Cr	WT	0
a68fe5c5-580b-463d-8c2a-202770ee4495	2000	BT2_0HU_refS288Cr	WT	0
a68fe5c5-580b-463d-8c2a-202770ee4495	2800	BT2_0HU_refS288Cr	WT	0
b635e8a3-799a-49cb-b74c-13cfde85323f	2150	BT2_0HU_refS288Cr	WT	0
b635e8a3-799a-49cb-b74c-13cfde85323f	2000	BT2_0HU_refS288Cr	WT	0
c1c40fdd-3c42-4064-a73a-e2704c41e661	2150	BT2_0HU_refS288Cr	WT	0
c1c40fdd-3c42-4064-a73a-e2704c41e661	2300	BT2_0HU_refS288Cr	WT	0
b8a809b8-6456-421e-9ff2-0b9c36334632	1750	BT2_0HU_refS288Cr	WT	0
888beae3-cda2-4dc9-8457-3d266fa0f917	2300	BT2_0HU_refS288Cr	WT	0
888beae3-cda2-4dc9-8457-3d266fa0f917	2550	BT2_0HU_refS288Cr	WT	0
2ed17d2b-f4cc-4cfa-b855-8d3d11bd1bc9	2150	BT2_0HU_refS288Cr	WT	0
2ed17d2b-f4cc-4cfa-b855-8d3d11bd1bc9	1950	BT2_0HU_refS288Cr	WT	0
21862e1a-f2af-4160-95c5-6cd0345023b9	2450	BT2_0HU_refS288Cr	WT	0
4b5779ea-285a-403e-a704-43965f3e8477	2450	BT2_0HU_refS288Cr	WT	0
ccebc485-be18-490e-8be4-dd2d1dad98bc	2400	BT2_0HU_refS288Cr	WT	0
f6bebb12-9d7f-4708-8e0b-d867029c826c	2100	BT2_0HU_refS288Cr	WT	0
bf9a7c79-a690-43ff-b520-220e43d346be	2250	BT2_0HU_refS288Cr	WT	0
3012dfd6-c9d9-4a71-a0a2-a967d2d0368d	2350	BT2_0HU_refS288Cr	WT	0
3ad51a82-bf34-44b7-bdad-8546cf9b9ec4	2500	BT2_0HU_refS288Cr	WT	0
3ad51a82-bf34-44b7-bdad-8546cf9b9ec4	2050	BT2_0HU_refS288Cr	WT	0
f44bcc5d-255e-49f1-80d9-b3b9a7789e68	2950	BT2_0HU_refS288Cr	WT	0
