read_id	speed	exp	mutant	HU
98e56387-c2a9-4d98-9433-88fd001db0e3	1300	BT2_100HU_refS288Cr	WT	100
98e56387-c2a9-4d98-9433-88fd001db0e3	650	BT2_100HU_refS288Cr	WT	100
c3492126-1bb3-4fc9-8152-58d1ae0698ad	850	BT2_100HU_refS288Cr	WT	100
fd33b7d1-06ad-4522-829d-af537a51b6ce	600	BT2_100HU_refS288Cr	WT	100
9cf2c0b9-4d37-4d1b-98cb-1fa9b4d56295	1150	BT2_100HU_refS288Cr	WT	100
d137aac9-bdaa-41ab-b683-07af084892a2	650	BT2_100HU_refS288Cr	WT	100
3b915300-a2a2-4a18-8ffc-a099fb759a74	1150	BT2_100HU_refS288Cr	WT	100
0fc99f44-8afb-4dd0-a78c-f28a576b4e96	1200	BT2_100HU_refS288Cr	WT	100
562432c5-cba7-48f8-b46e-5a19ba36cc82	800	BT2_100HU_refS288Cr	WT	100
562432c5-cba7-48f8-b46e-5a19ba36cc82	700	BT2_100HU_refS288Cr	WT	100
5fcee632-5ebd-4966-b24c-b3b8686b46b6	650	BT2_100HU_refS288Cr	WT	100
03d4e55f-9ba2-4956-9391-1d7727813996	750	BT2_100HU_refS288Cr	WT	100
f5512ce5-00de-4556-a677-30f9ff5cc6a8	750	BT2_100HU_refS288Cr	WT	100
f5512ce5-00de-4556-a677-30f9ff5cc6a8	800	BT2_100HU_refS288Cr	WT	100
61090056-49a2-4e86-84e5-d838a0e349f5	900	BT2_100HU_refS288Cr	WT	100
069aa091-082c-4a88-8b45-7f4db390f61c	750	BT2_100HU_refS288Cr	WT	100
00c15163-3609-454f-b706-9f6da4200116	700	BT2_100HU_refS288Cr	WT	100
00c15163-3609-454f-b706-9f6da4200116	700	BT2_100HU_refS288Cr	WT	100
ba55d43b-20fc-486b-b832-4badb5d1742d	600	BT2_100HU_refS288Cr	WT	100
9e7b2034-d9db-4086-a9f2-ca97523fd756	850	BT2_100HU_refS288Cr	WT	100
6389c30b-83db-426e-8a0c-bfe325388691	650	BT2_100HU_refS288Cr	WT	100
6389c30b-83db-426e-8a0c-bfe325388691	800	BT2_100HU_refS288Cr	WT	100
6389c30b-83db-426e-8a0c-bfe325388691	750	BT2_100HU_refS288Cr	WT	100
ef35a2cb-360d-4bef-bb41-d84c364ef049	1400	BT2_100HU_refS288Cr	WT	100
bb2003f9-5cd7-4f07-a1fc-c9424748d7b8	1000	BT2_100HU_refS288Cr	WT	100
bb2003f9-5cd7-4f07-a1fc-c9424748d7b8	750	BT2_100HU_refS288Cr	WT	100
798bbfed-f8aa-4df3-9ea1-bf3dbf6021c7	750	BT2_100HU_refS288Cr	WT	100
599326c1-7697-4702-a355-92ff60c44b0c	700	BT2_100HU_refS288Cr	WT	100
5a350021-83f2-43d5-aab4-5200e6645bb0	700	BT2_100HU_refS288Cr	WT	100
1962b4b5-b295-4efd-9f1f-a74e3b7d52ca	1050	BT2_100HU_refS288Cr	WT	100
09cbfaa7-a15e-45f8-b161-81beba2c99f9	700	BT2_100HU_refS288Cr	WT	100
60cdc233-fbb0-4884-b21c-ecaf93680ed8	2000	BT2_100HU_refS288Cr	WT	100
4928b2fe-4279-4f8b-90a2-070fe6d48b2c	650	BT2_100HU_refS288Cr	WT	100
9d523254-8433-4650-b1a1-0c28ba2d636b	1000	BT2_100HU_refS288Cr	WT	100
387683bc-44a4-4ad4-9a7b-322ec2206c27	900	BT2_100HU_refS288Cr	WT	100
c9cffaa3-b7ac-4f08-bbfa-b5d79398ba32	850	BT2_100HU_refS288Cr	WT	100
56386d17-2d20-4df0-82c8-ab67b04557b5	900	BT2_100HU_refS288Cr	WT	100
e22f5971-1c3a-4885-9690-19400dfa85a9	800	BT2_100HU_refS288Cr	WT	100
4c2e0ebd-1442-44e1-965e-264ed2844dae	500	BT2_100HU_refS288Cr	WT	100
9fcde508-a801-47f6-bcd4-72f6af784664	650	BT2_100HU_refS288Cr	WT	100
9fcde508-a801-47f6-bcd4-72f6af784664	850	BT2_100HU_refS288Cr	WT	100
85a3d127-8a87-4e18-85ca-80a8251b866e	850	BT2_100HU_refS288Cr	WT	100
85a3d127-8a87-4e18-85ca-80a8251b866e	850	BT2_100HU_refS288Cr	WT	100
36163e4b-6466-4a19-9f56-2c264a56db6e	750	BT2_100HU_refS288Cr	WT	100
9ae1f533-bf03-4cb4-b981-f7da5bf5662d	800	BT2_100HU_refS288Cr	WT	100
9fa939d5-766d-40e1-81ae-d8850f7475fd	700	BT2_100HU_refS288Cr	WT	100
866cb3d7-7773-4ba4-9cae-892bc53e932f	750	BT2_100HU_refS288Cr	WT	100
33a54bc9-6ec5-4c7f-8c92-d22f567dfd79	800	BT2_100HU_refS288Cr	WT	100
beb5e4c6-f664-43e7-b753-ee9f0f141488	800	BT2_100HU_refS288Cr	WT	100
beb5e4c6-f664-43e7-b753-ee9f0f141488	900	BT2_100HU_refS288Cr	WT	100
3a4552f5-7d12-4c52-a66d-f1cb12b2352f	900	BT2_100HU_refS288Cr	WT	100
3a4552f5-7d12-4c52-a66d-f1cb12b2352f	950	BT2_100HU_refS288Cr	WT	100
b6566af1-0dd0-4e10-ac4c-a186b81cad09	650	BT2_100HU_refS288Cr	WT	100
d8a65fa3-2785-41f4-8ae0-b3745ddea576	800	BT2_100HU_refS288Cr	WT	100
6a8a6f9b-5431-4aed-a7d1-4b5bc800a8af	650	BT2_100HU_refS288Cr	WT	100
b605b6f8-f019-4a43-8562-dec80df72670	700	BT2_100HU_refS288Cr	WT	100
0740aac8-3fbd-4359-a858-b83a45e3ea14	650	BT2_100HU_refS288Cr	WT	100
c230ef54-94fe-43da-bdcb-031e3da1d17d	700	BT2_100HU_refS288Cr	WT	100
c230ef54-94fe-43da-bdcb-031e3da1d17d	1150	BT2_100HU_refS288Cr	WT	100
adaa9cf9-1eb6-4dac-a2f1-166b42e27175	700	BT2_100HU_refS288Cr	WT	100
49346f0a-8b35-44a3-ad2c-1d2a014fe3e6	900	BT2_100HU_refS288Cr	WT	100
49346f0a-8b35-44a3-ad2c-1d2a014fe3e6	750	BT2_100HU_refS288Cr	WT	100
057e0d05-318d-4d6d-bc98-0a1002249278	1050	BT2_100HU_refS288Cr	WT	100
dc50250b-267b-4768-85c0-567ddf061111	800	BT2_100HU_refS288Cr	WT	100
dc50250b-267b-4768-85c0-567ddf061111	800	BT2_100HU_refS288Cr	WT	100
165182f1-90f0-4a12-b38f-e99fb4dd9a7d	750	BT2_100HU_refS288Cr	WT	100
c3896151-322c-4eb5-8ca3-8d2387dbec21	600	BT2_100HU_refS288Cr	WT	100
0f1afbb6-cc63-4039-b81f-2d8243a34075	750	BT2_100HU_refS288Cr	WT	100
f41f0e7d-9ce5-4244-b88d-b942f77ef073	700	BT2_100HU_refS288Cr	WT	100
bb776c8f-2424-4af6-afe5-72772ec56d34	650	BT2_100HU_refS288Cr	WT	100
fbeb6c48-3a71-4e77-aa10-a5a8bd3c2abc	750	BT2_100HU_refS288Cr	WT	100
fbeb6c48-3a71-4e77-aa10-a5a8bd3c2abc	700	BT2_100HU_refS288Cr	WT	100
81aaccc3-15bb-493b-b5e5-f22d87103e1b	550	BT2_100HU_refS288Cr	WT	100
df02ebe8-a66d-454f-bba3-4acb0c8a8861	750	BT2_100HU_refS288Cr	WT	100
3c3c6847-c6c1-4b5d-8767-5ded33e732db	750	BT2_100HU_refS288Cr	WT	100
0977b309-043a-4253-a17e-9b15924a13cb	800	BT2_100HU_refS288Cr	WT	100
0977b309-043a-4253-a17e-9b15924a13cb	850	BT2_100HU_refS288Cr	WT	100
2bef9143-fdfe-48c7-a749-a3125a6a04dc	1100	BT2_100HU_refS288Cr	WT	100
2bef9143-fdfe-48c7-a749-a3125a6a04dc	750	BT2_100HU_refS288Cr	WT	100
3c7afeb0-610b-45e7-bf21-875daa49c650	850	BT2_100HU_refS288Cr	WT	100
3f0a690c-8157-4775-aa1b-807b7859f01e	850	BT2_100HU_refS288Cr	WT	100
aca898be-da68-4017-add2-ea4e30be5da4	800	BT2_100HU_refS288Cr	WT	100
82981506-fee7-437d-bbd3-34a34d371fee	1850	BT2_100HU_refS288Cr	WT	100
5e8e42ab-f0a8-467e-99bd-53184684ed66	650	BT2_100HU_refS288Cr	WT	100
ec90589e-2108-4a40-bb37-007b2ccd0b96	750	BT2_100HU_refS288Cr	WT	100
57cbcb2c-f9c4-424b-9c91-0daaa6537bc7	800	BT2_100HU_refS288Cr	WT	100
57cbcb2c-f9c4-424b-9c91-0daaa6537bc7	700	BT2_100HU_refS288Cr	WT	100
352652ea-b921-4d82-932f-214317217f5e	750	BT2_100HU_refS288Cr	WT	100
c62c193e-5b0b-466f-8ec0-e5a6a54e0082	750	BT2_100HU_refS288Cr	WT	100
bde6f191-9b4f-4964-bf97-45263b80f43f	900	BT2_100HU_refS288Cr	WT	100
8cac12c0-f1a3-4836-a885-0deb171d31f4	800	BT2_100HU_refS288Cr	WT	100
b7930678-c7d3-4f2c-a0c7-d7ab3a2e5d6f	700	BT2_100HU_refS288Cr	WT	100
5a0db74c-55d5-4aaf-bb93-7ce137cdec28	750	BT2_100HU_refS288Cr	WT	100
5a0db74c-55d5-4aaf-bb93-7ce137cdec28	650	BT2_100HU_refS288Cr	WT	100
72a499bb-3145-40e5-a4ab-62473dd837f5	650	BT2_100HU_refS288Cr	WT	100
1d48165f-ae04-426a-9938-a2e010a002c2	750	BT2_100HU_refS288Cr	WT	100
1d48165f-ae04-426a-9938-a2e010a002c2	700	BT2_100HU_refS288Cr	WT	100
76e8dd94-2be6-4dd7-ab7b-e3a9fa45ae2f	750	BT2_100HU_refS288Cr	WT	100
b0e136a0-1dca-4081-b693-fc0d392ed19c	800	BT2_100HU_refS288Cr	WT	100
52d96f2b-c5ad-499d-9ce6-2332a135d1d2	700	BT2_100HU_refS288Cr	WT	100
6be33079-a56b-4fc9-a3c6-f4471d3d4abf	600	BT2_100HU_refS288Cr	WT	100
2e2c2be9-4970-42ca-87a4-1dee62523db9	850	BT2_100HU_refS288Cr	WT	100
3a02261c-806c-486a-98bc-60852892bcd4	800	BT2_100HU_refS288Cr	WT	100
d5296bef-f24a-4b9d-abee-818be92357cd	800	BT2_100HU_refS288Cr	WT	100
70452f75-2654-4ec9-a762-63df1d5d1a22	550	BT2_100HU_refS288Cr	WT	100
03d236b8-da51-4a55-b0f6-4c00a38b2f8c	750	BT2_100HU_refS288Cr	WT	100
3ce49ff4-5743-44a9-941a-f746773bd843	850	BT2_100HU_refS288Cr	WT	100
28106e3d-ade5-41df-bd3b-188212135d48	850	BT2_100HU_refS288Cr	WT	100
0d4d1edc-55e3-4fc2-8adb-3f8c7bf1cc11	700	BT2_100HU_refS288Cr	WT	100
7a396de8-d69b-453e-a86b-4483c200e96e	750	BT2_100HU_refS288Cr	WT	100
4590e3e9-9ee1-4ac3-ae9f-8eb01a4ca208	750	BT2_100HU_refS288Cr	WT	100
df7d46e6-f234-4e4f-a2ff-95ad8130cc40	800	BT2_100HU_refS288Cr	WT	100
4abf9c9c-0a2f-4be0-8546-935e3ead28a4	650	BT2_100HU_refS288Cr	WT	100
166c1686-3836-4442-97df-f5bc3a59e00a	750	BT2_100HU_refS288Cr	WT	100
b3f92e02-8df2-4e13-b91d-1cf412e898f4	700	BT2_100HU_refS288Cr	WT	100
17599304-fbed-49d3-979a-97e98d626c63	800	BT2_100HU_refS288Cr	WT	100
afc9f1ee-e579-4d45-9630-805976f29636	750	BT2_100HU_refS288Cr	WT	100
afc9f1ee-e579-4d45-9630-805976f29636	700	BT2_100HU_refS288Cr	WT	100
afc9f1ee-e579-4d45-9630-805976f29636	650	BT2_100HU_refS288Cr	WT	100
ad5a4011-46c3-4857-a98d-dc5a6d282dc4	900	BT2_100HU_refS288Cr	WT	100
00711a78-2113-489b-a1f2-db9cc00ae2fc	700	BT2_100HU_refS288Cr	WT	100
8b7de27c-fc8b-44a3-abe9-1fe342c92a91	700	BT2_100HU_refS288Cr	WT	100
f9af6358-c5f5-4303-95d7-876342d85b8a	900	BT2_100HU_refS288Cr	WT	100
f9af6358-c5f5-4303-95d7-876342d85b8a	1000	BT2_100HU_refS288Cr	WT	100
11556def-5b03-4308-85e9-27ec439ebba7	700	BT2_100HU_refS288Cr	WT	100
76e8c713-56fc-4fd6-872c-275b3140b310	950	BT2_100HU_refS288Cr	WT	100
b123877f-1d1a-446b-86b4-4630a73b27be	1200	BT2_100HU_refS288Cr	WT	100
21f8314e-aa2e-4f33-9c06-5a5feacaac39	750	BT2_100HU_refS288Cr	WT	100
30adf811-816f-41e7-8c2a-3d10bda79f96	850	BT2_100HU_refS288Cr	WT	100
30adf811-816f-41e7-8c2a-3d10bda79f96	1000	BT2_100HU_refS288Cr	WT	100
0c1136e4-ec8f-4ca9-96ed-62702430bed6	900	BT2_100HU_refS288Cr	WT	100
50523412-98f7-4776-8c42-e873d438869d	650	BT2_100HU_refS288Cr	WT	100
cc50c0a4-5d2d-41b3-a9e0-97847d9243b9	900	BT2_100HU_refS288Cr	WT	100
e7d085c5-838c-48c4-8c3b-b554fdda38da	850	BT2_100HU_refS288Cr	WT	100
e0618474-5d18-4738-8040-979bdc336f90	650	BT2_100HU_refS288Cr	WT	100
ab203f29-ce99-4e43-824b-2cb36c26f4cc	750	BT2_100HU_refS288Cr	WT	100
4c8466ad-a33d-43cf-a1d1-e8b435cd4b70	600	BT2_100HU_refS288Cr	WT	100
f0694699-774c-4751-838c-adc1f288e55b	2200	BT2_100HU_refS288Cr	WT	100
dbb8bf1d-6438-4361-a4b5-6d4e6b9fe8fb	500	BT2_100HU_refS288Cr	WT	100
6268cf12-7241-4395-b558-6923882b5a95	650	BT2_100HU_refS288Cr	WT	100
e50459cd-92ca-40cb-a820-f8b3b27484d9	700	BT2_100HU_refS288Cr	WT	100
bc60958a-8ed4-4faf-8d23-88b4a576787d	2050	BT2_100HU_refS288Cr	WT	100
bc60958a-8ed4-4faf-8d23-88b4a576787d	650	BT2_100HU_refS288Cr	WT	100
7d38fa31-e80b-4a19-b37f-c9374cd7981f	850	BT2_100HU_refS288Cr	WT	100
4f7fb8aa-0fa8-46b2-a5fb-0020bfb8a911	850	BT2_100HU_refS288Cr	WT	100
5b1f04d5-95b6-461f-ab1d-7a3ea756333c	850	BT2_100HU_refS288Cr	WT	100
174535ad-ad58-4a40-bbcf-78da8e4ed07d	750	BT2_100HU_refS288Cr	WT	100
accc2b9a-5354-4121-ad1b-fe961b909053	850	BT2_100HU_refS288Cr	WT	100
651d1ab2-6a0c-48e9-85fb-ebf30480e723	800	BT2_100HU_refS288Cr	WT	100
32bc41f7-5423-4fba-8c70-cbc6bd1b5d81	650	BT2_100HU_refS288Cr	WT	100
b3cf0dd2-c354-4812-91f2-9a27a1245948	850	BT2_100HU_refS288Cr	WT	100
b3cf0dd2-c354-4812-91f2-9a27a1245948	800	BT2_100HU_refS288Cr	WT	100
69027551-7699-463b-9ba2-b9899eadec17	750	BT2_100HU_refS288Cr	WT	100
74246291-d42e-40bd-b80f-3d5387ae8b4c	850	BT2_100HU_refS288Cr	WT	100
e33d67f4-b4ee-4a43-aa6f-9a548f5f2e54	550	BT2_100HU_refS288Cr	WT	100
05614dc7-240c-4948-9001-05a60fe12af2	950	BT2_100HU_refS288Cr	WT	100
8e81b7c2-42e7-4244-aa20-16de15341fd4	800	BT2_100HU_refS288Cr	WT	100
b24dbe71-1bda-420f-8d6a-a51a1cd50402	850	BT2_100HU_refS288Cr	WT	100
53b64956-8ba6-4763-a1e7-c3e7530e56a4	1100	BT2_100HU_refS288Cr	WT	100
06f18783-789e-47ac-9448-7ddab181d096	700	BT2_100HU_refS288Cr	WT	100
30bdc314-e2a0-4e4c-8bc3-7a02f107431c	700	BT2_100HU_refS288Cr	WT	100
7577f574-76dc-46a3-82f9-6f9beb3c392b	650	BT2_100HU_refS288Cr	WT	100
7577f574-76dc-46a3-82f9-6f9beb3c392b	850	BT2_100HU_refS288Cr	WT	100
6f4e2f31-9470-4384-885b-8664456f6e51	600	BT2_100HU_refS288Cr	WT	100
e0f581b1-9f8d-47ac-84c8-d150f0da8d47	800	BT2_100HU_refS288Cr	WT	100
e0f581b1-9f8d-47ac-84c8-d150f0da8d47	800	BT2_100HU_refS288Cr	WT	100
9584b325-c080-4114-8dff-363dd8dc6880	700	BT2_100HU_refS288Cr	WT	100
dd562dd8-aebf-48c7-b5e0-14a5e360ec94	800	BT2_100HU_refS288Cr	WT	100
dd562dd8-aebf-48c7-b5e0-14a5e360ec94	850	BT2_100HU_refS288Cr	WT	100
141c9195-c427-453e-92ad-ed94750168c4	700	BT2_100HU_refS288Cr	WT	100
97797d7d-cde8-4e21-ac77-720c2206be21	950	BT2_100HU_refS288Cr	WT	100
393e17d1-20e4-4586-949c-7f1d0e35d304	700	BT2_100HU_refS288Cr	WT	100
67c0c97e-4a6f-44d4-8d1a-260e82674ac6	750	BT2_100HU_refS288Cr	WT	100
00d847e1-3fa3-4aba-98a6-8026dae23de8	700	BT2_100HU_refS288Cr	WT	100
242065d8-72dd-4eea-ad99-80ab69f0a9b9	700	BT2_100HU_refS288Cr	WT	100
2528401a-f73d-4af4-a8dc-a32b66836684	750	BT2_100HU_refS288Cr	WT	100
2dbf8fae-34a8-486a-8e79-5bb94e2bb08c	700	BT2_100HU_refS288Cr	WT	100
faf5b8ad-91cb-481a-8191-ffd8e364b59f	1450	BT2_100HU_refS288Cr	WT	100
0cd1c72e-d5ae-49b6-b836-71827d4a7603	850	BT2_100HU_refS288Cr	WT	100
0cd1c72e-d5ae-49b6-b836-71827d4a7603	750	BT2_100HU_refS288Cr	WT	100
4b763459-eb15-482d-a258-9039596b24d7	950	BT2_100HU_refS288Cr	WT	100
52afadf3-9bdc-4f03-808d-a553bf221829	700	BT2_100HU_refS288Cr	WT	100
52afadf3-9bdc-4f03-808d-a553bf221829	850	BT2_100HU_refS288Cr	WT	100
6070dbc8-b2fd-4b0e-9524-81ae9a9be0c8	600	BT2_100HU_refS288Cr	WT	100
5af4d67d-5195-4a54-8d35-707d056a9cf8	800	BT2_100HU_refS288Cr	WT	100
5f235c3a-239a-4a43-a79f-f39f32ae6757	1600	BT2_100HU_refS288Cr	WT	100
38fe56a7-30af-4869-82ee-08312f462f95	700	BT2_100HU_refS288Cr	WT	100
dbef1f56-f82e-40d8-8e29-b69a0b6bfe2a	750	BT2_100HU_refS288Cr	WT	100
0cb011bb-510d-47a9-9c60-7fb187f90aee	750	BT2_100HU_refS288Cr	WT	100
0cb011bb-510d-47a9-9c60-7fb187f90aee	650	BT2_100HU_refS288Cr	WT	100
d8775234-5e1a-4450-9ec6-8e338b1c5327	800	BT2_100HU_refS288Cr	WT	100
cd1d39af-cd6b-4b74-b79b-158366420c9f	650	BT2_100HU_refS288Cr	WT	100
924b0c6b-6024-4e14-996d-88153f3ddd11	750	BT2_100HU_refS288Cr	WT	100
a7efea3e-04d9-49e4-b7bc-553bde5e2a0b	650	BT2_100HU_refS288Cr	WT	100
f7075e0f-b68a-4dd0-880a-2c519e83d5d1	850	BT2_100HU_refS288Cr	WT	100
8e4b46d3-1d90-4e48-8639-59d2e120d969	800	BT2_100HU_refS288Cr	WT	100
8e4b46d3-1d90-4e48-8639-59d2e120d969	650	BT2_100HU_refS288Cr	WT	100
8d9a4b61-f469-4057-96ce-93c9cfa36b1a	750	BT2_100HU_refS288Cr	WT	100
8d9a4b61-f469-4057-96ce-93c9cfa36b1a	850	BT2_100HU_refS288Cr	WT	100
77506958-eb53-458f-bde6-f8623e85abb1	700	BT2_100HU_refS288Cr	WT	100
6e9f12c7-ddf3-4473-a3c2-648d22fc2574	650	BT2_100HU_refS288Cr	WT	100
2c410956-8065-4394-aab3-99cd4cbc43a0	550	BT2_100HU_refS288Cr	WT	100
b359fcb0-c507-4cea-9632-dadeadb423c1	850	BT2_100HU_refS288Cr	WT	100
a4bb0b9d-ad1b-481f-be8e-9224ab28acd2	850	BT2_100HU_refS288Cr	WT	100
8f07db14-a881-4279-826c-150d42379e7e	750	BT2_100HU_refS288Cr	WT	100
7eaa9f0c-9109-42fe-bd02-1541a6e63ab1	1050	BT2_100HU_refS288Cr	WT	100
63035b82-faa8-450e-a2b9-8feb7a71565d	750	BT2_100HU_refS288Cr	WT	100
2dab86e3-aca7-4d30-9bec-3fb650504eb0	650	BT2_100HU_refS288Cr	WT	100
78ccb8be-f179-48f3-9199-4c6c06fbc6b4	750	BT2_100HU_refS288Cr	WT	100
8cf99603-1830-45d5-84b5-adc81fe22325	650	BT2_100HU_refS288Cr	WT	100
47300dda-70a2-43a8-b3a3-32cacdd05d11	850	BT2_100HU_refS288Cr	WT	100
abe5e152-1ccf-41dc-b2f2-dfdf6b4d75c5	600	BT2_100HU_refS288Cr	WT	100
3804131a-16fc-40a0-9493-d35e09f9a37e	800	BT2_100HU_refS288Cr	WT	100
a23a63be-7a6f-4cb4-8c7a-2352809b24dd	2250	BT2_100HU_refS288Cr	WT	100
4f3499c0-f9fe-4949-bc40-c3b2a9b00c69	750	BT2_100HU_refS288Cr	WT	100
0664961d-d850-48e2-8d14-5dc466b7062c	750	BT2_100HU_refS288Cr	WT	100
ed2635c9-6aa8-4d04-8228-b891651aa4b9	950	BT2_100HU_refS288Cr	WT	100
895e97f8-a0b4-4d68-9ef5-2816a7494536	700	BT2_100HU_refS288Cr	WT	100
895e97f8-a0b4-4d68-9ef5-2816a7494536	900	BT2_100HU_refS288Cr	WT	100
709ce1be-92a6-446f-a748-5d6e7385f617	550	BT2_100HU_refS288Cr	WT	100
e795198b-05db-4599-9397-8e09a7a24e01	800	BT2_100HU_refS288Cr	WT	100
e795198b-05db-4599-9397-8e09a7a24e01	800	BT2_100HU_refS288Cr	WT	100
7f5c4478-54eb-4282-ad22-13349f3d0dc2	1050	BT2_100HU_refS288Cr	WT	100
d122bf88-b0fa-4454-a3af-001e77a2ab1e	750	BT2_100HU_refS288Cr	WT	100
d122bf88-b0fa-4454-a3af-001e77a2ab1e	800	BT2_100HU_refS288Cr	WT	100
e0e7aa4e-e7a4-40bc-8774-55c45e8c1bf5	950	BT2_100HU_refS288Cr	WT	100
e0e7aa4e-e7a4-40bc-8774-55c45e8c1bf5	950	BT2_100HU_refS288Cr	WT	100
c3e36d39-26dc-43ec-8804-b5160c4c30bb	950	BT2_100HU_refS288Cr	WT	100
18b1f3d1-7775-4ad3-a10e-6c2aa2bfd9b2	800	BT2_100HU_refS288Cr	WT	100
a23088e5-b7a8-488f-8293-b2dc3e4e016c	600	BT2_100HU_refS288Cr	WT	100
03ac9d52-b7ad-4757-813f-f7a44cc9413e	750	BT2_100HU_refS288Cr	WT	100
6cbff0d9-b990-48d1-abac-d2bf05c0955f	700	BT2_100HU_refS288Cr	WT	100
55c06828-c092-4715-b030-f5e36884fada	700	BT2_100HU_refS288Cr	WT	100
79cec1da-c741-44b2-ad8f-8b149ad15e12	750	BT2_100HU_refS288Cr	WT	100
79cec1da-c741-44b2-ad8f-8b149ad15e12	800	BT2_100HU_refS288Cr	WT	100
78102819-b6ba-4b77-b528-76fbb2ea3b7d	650	BT2_100HU_refS288Cr	WT	100
53228bfd-30eb-41a2-b700-5f261536b4c0	650	BT2_100HU_refS288Cr	WT	100
53228bfd-30eb-41a2-b700-5f261536b4c0	750	BT2_100HU_refS288Cr	WT	100
45c4d00b-6b09-4b85-95fe-1621dc43e0c3	850	BT2_100HU_refS288Cr	WT	100
c8f9c00b-500c-43dc-98d5-abb0d6c5aea8	650	BT2_100HU_refS288Cr	WT	100
a04400c4-f97e-412f-b6e9-431371df698b	750	BT2_100HU_refS288Cr	WT	100
6d0b4eb7-cfaf-4d07-a97c-9cb995010c40	900	BT2_100HU_refS288Cr	WT	100
4048df8c-8aa0-472e-82ed-11c9895197de	900	BT2_100HU_refS288Cr	WT	100
5d58084b-078d-46fd-87e6-a4bd8634997f	700	BT2_100HU_refS288Cr	WT	100
c7e61013-70d7-45a2-8f52-90ac94956268	750	BT2_100HU_refS288Cr	WT	100
c7e61013-70d7-45a2-8f52-90ac94956268	1150	BT2_100HU_refS288Cr	WT	100
efde50af-a11c-4eb9-bda8-42fb176e7965	750	BT2_100HU_refS288Cr	WT	100
db8db0a3-5e39-4e4b-bc12-5e01b8ad7347	950	BT2_100HU_refS288Cr	WT	100
18de5bab-ae54-4d26-aa84-89a1223aa43b	650	BT2_100HU_refS288Cr	WT	100
82df7ded-4d99-4d04-ac91-99aace7ac9e4	800	BT2_100HU_refS288Cr	WT	100
46658999-a426-403a-8767-4bf84e8fe2b3	750	BT2_100HU_refS288Cr	WT	100
eb3db274-8874-4f65-8d96-17cb6c1537af	850	BT2_100HU_refS288Cr	WT	100
1b0421dc-9501-4557-b773-ec291e29fa1d	650	BT2_100HU_refS288Cr	WT	100
18248833-454b-4f47-b93f-e48bc4edea3c	950	BT2_100HU_refS288Cr	WT	100
18248833-454b-4f47-b93f-e48bc4edea3c	800	BT2_100HU_refS288Cr	WT	100
089d2d27-5c4c-4cc8-9ae7-b5e1ee10ab30	600	BT2_100HU_refS288Cr	WT	100
0c1de196-38bc-4546-be61-dcc688b20cfb	750	BT2_100HU_refS288Cr	WT	100
077618b1-cb84-429e-bb72-f80fb8ed4140	750	BT2_100HU_refS288Cr	WT	100
77d8ff24-40ea-407c-b929-bf612d0d7e20	850	BT2_100HU_refS288Cr	WT	100
561beb80-3feb-46dc-832f-7b9c42299a83	650	BT2_100HU_refS288Cr	WT	100
561beb80-3feb-46dc-832f-7b9c42299a83	750	BT2_100HU_refS288Cr	WT	100
0653c978-5d82-485f-9fad-65cee7d2c867	750	BT2_100HU_refS288Cr	WT	100
85d79442-9e95-4e3e-a1e9-f6e76515d6c1	700	BT2_100HU_refS288Cr	WT	100
0286a255-1c98-43c8-8ff7-a9019eb4e8f7	850	BT2_100HU_refS288Cr	WT	100
0286a255-1c98-43c8-8ff7-a9019eb4e8f7	650	BT2_100HU_refS288Cr	WT	100
2b73ff78-0497-42aa-94a5-d2af090d7a57	800	BT2_100HU_refS288Cr	WT	100
ee9bb532-6d95-45ce-91db-410eb1fe55e9	800	BT2_100HU_refS288Cr	WT	100
ee9bb532-6d95-45ce-91db-410eb1fe55e9	4500	BT2_100HU_refS288Cr	WT	100
97cad07f-2e47-4506-ba80-3861869b281f	600	BT2_100HU_refS288Cr	WT	100
0c7b6a4a-c9b8-4d16-a78f-e5b5408fff4b	750	BT2_100HU_refS288Cr	WT	100
4f401623-badb-4703-9f16-c1b2ba707ec9	800	BT2_100HU_refS288Cr	WT	100
523de449-4227-4f76-93c5-244acd3d31ee	900	BT2_100HU_refS288Cr	WT	100
be2a5871-891f-4011-9674-0c05c10ebc3c	1050	BT2_100HU_refS288Cr	WT	100
7ecfbe64-f8eb-4d18-a663-1b9d502fd9e7	900	BT2_100HU_refS288Cr	WT	100
8dc1756f-cee1-4737-8ea6-a0362781579a	750	BT2_100HU_refS288Cr	WT	100
ecd00cf4-e7ca-4cad-89a5-e987b5e66274	750	BT2_100HU_refS288Cr	WT	100
b604f369-c942-44f0-9616-967e0b4d5d73	700	BT2_100HU_refS288Cr	WT	100
45182ab9-3230-4b8d-8450-7df0b7e50e6c	700	BT2_100HU_refS288Cr	WT	100
97d616b7-e48e-4445-a638-2907e21e348c	1050	BT2_100HU_refS288Cr	WT	100
98a5125d-c27d-42a8-bb74-433fad02e8eb	900	BT2_100HU_refS288Cr	WT	100
2c7efd11-8aa5-4842-8492-6839c1a1f6f9	1050	BT2_100HU_refS288Cr	WT	100
ed018a57-9b74-4cf0-b0bc-b7c0688ad2be	750	BT2_100HU_refS288Cr	WT	100
59483015-e56d-4e5c-a60c-e2977c1ccbd3	800	BT2_100HU_refS288Cr	WT	100
59483015-e56d-4e5c-a60c-e2977c1ccbd3	750	BT2_100HU_refS288Cr	WT	100
