read_id	speed	exp	mutant	HU
6c7ec20b-6c85-44c0-b438-d2c1505de538	2100	BT16_5MMHU	WT	5
6c7ec20b-6c85-44c0-b438-d2c1505de538	1050	BT16_5MMHU	WT	5
1a18b2b6-237c-417c-bd53-1cb2a657a1fa	1000	BT16_5MMHU	WT	5
1a18b2b6-237c-417c-bd53-1cb2a657a1fa	750	BT16_5MMHU	WT	5
7edaec70-da1e-4bef-8789-7a565478d490	1550	BT16_5MMHU	WT	5
7edaec70-da1e-4bef-8789-7a565478d490	1450	BT16_5MMHU	WT	5
577063bb-8e6c-40c2-974f-e0cd0a01336c	1200	BT16_5MMHU	WT	5
3923712f-3b74-4f67-b62f-3e4e1c9acfb9	1450	BT16_5MMHU	WT	5
a7077f8b-85ac-4f87-b243-438b2e2e24f5	1800	BT16_5MMHU	WT	5
1cac1415-25cf-4268-8ae5-fabf5f6c7dc1	1900	BT16_5MMHU	WT	5
22322ea5-6f81-4b6b-85cd-e0a080de4bc1	1950	BT16_5MMHU	WT	5
e1ba59c1-2c0a-4cb6-89d8-7a87e8898b13	1350	BT16_5MMHU	WT	5
3be383f9-4608-45a3-b213-d63546b7ee2d	1250	BT16_5MMHU	WT	5
938e8bf3-2b20-4c6f-bb89-8811c4bffe7c	900	BT16_5MMHU	WT	5
938e8bf3-2b20-4c6f-bb89-8811c4bffe7c	1050	BT16_5MMHU	WT	5
6c25369e-4346-409f-b8d3-5733e3034a62	900	BT16_5MMHU	WT	5
af50ab2b-7009-49cf-b872-0858f65b7e3e	1100	BT16_5MMHU	WT	5
263f26a9-687d-44b9-9c52-1272e9c20d09	700	BT16_5MMHU	WT	5
35965433-7e1e-4764-a3c9-1351c65f8ca3	1150	BT16_5MMHU	WT	5
3e27b1ab-1bf3-4faf-bec0-cba3cb8f2cab	800	BT16_5MMHU	WT	5
17eda19d-b687-4d40-9f44-9d2a6cc68820	1700	BT16_5MMHU	WT	5
ebe55312-12c3-496a-adfa-ad29d8ff6702	1500	BT16_5MMHU	WT	5
b019e73d-c463-47ef-b23a-d3ae02b66740	2100	BT16_5MMHU	WT	5
b29bc69d-b574-4dfe-9513-3476782513f4	2100	BT16_5MMHU	WT	5
c4bc9a06-f565-4a51-9a55-155b144c1881	1950	BT16_5MMHU	WT	5
7fa339cf-2ee1-4094-b959-9f6a1e25ae51	2050	BT16_5MMHU	WT	5
f8ab8199-8b38-4033-82da-8fb08f22de32	950	BT16_5MMHU	WT	5
6169e1c1-5715-4c7b-a5cf-66529e0f3c87	1550	BT16_5MMHU	WT	5
3aede3d0-ab85-4919-8690-5f6ceba5c22d	1050	BT16_5MMHU	WT	5
d0c8e785-bfcf-43d4-85bb-89fea569111a	1850	BT16_5MMHU	WT	5
e1d8e702-6e67-4fde-bd4f-96dca229ae41	1850	BT16_5MMHU	WT	5
6a0292e7-6ec3-41d7-8f07-c9fd66c17c44	1450	BT16_5MMHU	WT	5
c24521c4-ec18-4e3d-b32f-ea13582263cb	2000	BT16_5MMHU	WT	5
0e961c91-7f50-4a11-9fbf-5e3d879bc732	1150	BT16_5MMHU	WT	5
6cb25852-460d-4ce2-8d03-7e592275cce0	2100	BT16_5MMHU	WT	5
ee478f53-ab62-4693-9853-0f7f09e8b889	1850	BT16_5MMHU	WT	5
5e7a039b-abec-46f7-b252-9719d1e5e16d	1700	BT16_5MMHU	WT	5
5e7a039b-abec-46f7-b252-9719d1e5e16d	1450	BT16_5MMHU	WT	5
8f81b2d3-9472-458b-a080-de67406d8b2a	1800	BT16_5MMHU	WT	5
12e7e04c-4f81-4ac0-8580-f95d535f6034	2500	BT16_5MMHU	WT	5
12e7e04c-4f81-4ac0-8580-f95d535f6034	1300	BT16_5MMHU	WT	5
ac91e74a-4a7e-41d4-b0a5-d0a20c7edd8b	2100	BT16_5MMHU	WT	5
1e7a284d-7776-48fa-9017-339087269f55	1800	BT16_5MMHU	WT	5
1e7a284d-7776-48fa-9017-339087269f55	2600	BT16_5MMHU	WT	5
38617708-b4b1-4dfe-9abd-e9397bbeef33	3100	BT16_5MMHU	WT	5
38617708-b4b1-4dfe-9abd-e9397bbeef33	2750	BT16_5MMHU	WT	5
a7ea3fdb-e7c0-4629-8688-2da2264b83f1	1750	BT16_5MMHU	WT	5
82176f8a-c20a-4918-9535-2368a97ad93f	2700	BT16_5MMHU	WT	5
0f27d3b9-5217-4c5d-953c-0431ffe4b27e	2400	BT16_5MMHU	WT	5
5567ba50-687e-4253-8837-f8f57b008801	1700	BT16_5MMHU	WT	5
f47744c6-fa24-4fb6-b965-66d5a2ae82bc	2550	BT16_5MMHU	WT	5
099490b2-4c68-4353-ad00-46efee73c4a4	3250	BT16_5MMHU	WT	5
97bb6388-6b8e-4e16-8b47-71361019d272	2200	BT16_5MMHU	WT	5
300f9383-c0af-4424-8988-84dc8bad8809	1900	BT16_5MMHU	WT	5
c7f237eb-a6c1-4753-8134-084b04c633c8	3100	BT16_5MMHU	WT	5
9e805678-146b-46bb-b759-6b7948cf2650	2550	BT16_5MMHU	WT	5
3cbed3e3-f675-456f-a66d-776080d121cf	2100	BT16_5MMHU	WT	5
f04b67de-3096-4e98-ab06-6dff331e08dc	1500	BT16_5MMHU	WT	5
ffd585e1-176b-4909-aa94-596aae6ef982	1200	BT16_5MMHU	WT	5
bb603810-4c43-430d-80d2-8232afbb077f	800	BT16_5MMHU	WT	5
122119ba-786d-4a9c-a6cd-c95152fa7c39	900	BT16_5MMHU	WT	5
c5a88dfd-967a-4571-9a84-83abf8bd66b4	2000	BT16_5MMHU	WT	5
c1b424dc-0fd3-4990-bc39-ba1bb179ffda	900	BT16_5MMHU	WT	5
e9c4946d-97e5-45b2-ad48-aba09fcc4f00	1950	BT16_5MMHU	WT	5
e9c4946d-97e5-45b2-ad48-aba09fcc4f00	1800	BT16_5MMHU	WT	5
69f84629-28f1-4225-8b10-6e47402ad305	1850	BT16_5MMHU	WT	5
928b7ee9-87e0-4f45-abb5-0585ad350dd4	1100	BT16_5MMHU	WT	5
e791f6fb-7cf0-449c-9a3a-aa657aff9f07	2450	BT16_5MMHU	WT	5
7de964ac-a39a-4112-b3dc-1ce6de0da8bc	2550	BT16_5MMHU	WT	5
7de964ac-a39a-4112-b3dc-1ce6de0da8bc	1900	BT16_5MMHU	WT	5
97e9d107-0fa4-4dc9-ac1f-d52c030c2bc6	2000	BT16_5MMHU	WT	5
7d2731ef-89a0-4e4c-9c13-ef9994036170	2100	BT16_5MMHU	WT	5
89655ec1-75c1-40b9-a18b-19ef9c675c00	2600	BT16_5MMHU	WT	5
b0369e1e-6c66-4f33-ab28-37a3ea769654	950	BT16_5MMHU	WT	5
75ac0b39-e0dd-4dfd-9a1a-ab41bd860783	1100	BT16_5MMHU	WT	5
75ac0b39-e0dd-4dfd-9a1a-ab41bd860783	600	BT16_5MMHU	WT	5
fd348431-9fe0-42e1-97d8-4c00ead2ff90	2050	BT16_5MMHU	WT	5
d3f6287f-9f0d-49c0-a678-1bc584e347e5	2100	BT16_5MMHU	WT	5
d3f6287f-9f0d-49c0-a678-1bc584e347e5	2050	BT16_5MMHU	WT	5
49b7f7cc-e82e-45f0-8ae7-eb55aeb2e58d	1700	BT16_5MMHU	WT	5
4cc4a4fd-c787-404c-94a8-753793617356	900	BT16_5MMHU	WT	5
4cc4a4fd-c787-404c-94a8-753793617356	800	BT16_5MMHU	WT	5
c12c6b5e-5a46-4d4d-b6bb-179852fc1ab4	1400	BT16_5MMHU	WT	5
c12c6b5e-5a46-4d4d-b6bb-179852fc1ab4	1650	BT16_5MMHU	WT	5
c12c6b5e-5a46-4d4d-b6bb-179852fc1ab4	1100	BT16_5MMHU	WT	5
5391ecd1-e840-4a11-aa89-61a642a7cf1b	950	BT16_5MMHU	WT	5
a5bb7c1f-c9be-4161-80ee-ad8404e8abc0	1150	BT16_5MMHU	WT	5
1905f6c6-56ee-45c5-83a4-1a50573a94f7	1450	BT16_5MMHU	WT	5
28d37be9-a322-4059-bdd5-dc2988e518ba	1750	BT16_5MMHU	WT	5
9da2a2d7-5bde-46a9-80c2-1b373315f5c5	1650	BT16_5MMHU	WT	5
80084f1d-7fac-47a1-8e7f-c1c9c1bf788a	1700	BT16_5MMHU	WT	5
94ae228b-0ea5-4f3d-927d-180f2b4f1398	1750	BT16_5MMHU	WT	5
94ae228b-0ea5-4f3d-927d-180f2b4f1398	1050	BT16_5MMHU	WT	5
94ae228b-0ea5-4f3d-927d-180f2b4f1398	950	BT16_5MMHU	WT	5
73f663e3-a2b9-4aa4-8052-7873f47423b2	1700	BT16_5MMHU	WT	5
73f663e3-a2b9-4aa4-8052-7873f47423b2	2050	BT16_5MMHU	WT	5
515f7b6d-55c1-41b6-bd97-27d0ea7e8df8	950	BT16_5MMHU	WT	5
79be4026-ff9c-43b2-b716-b05d224d920d	1250	BT16_5MMHU	WT	5
fd6556b5-72c7-4743-9fac-47ce98e2388e	1100	BT16_5MMHU	WT	5
fd6556b5-72c7-4743-9fac-47ce98e2388e	900	BT16_5MMHU	WT	5
ca54ed40-6623-44ea-b251-1a6631103222	1250	BT16_5MMHU	WT	5
710c84da-a10f-48ad-af63-428af26eda13	1000	BT16_5MMHU	WT	5
2e236f57-3da6-4222-9a76-2704208b9074	750	BT16_5MMHU	WT	5
4c5c028c-83e6-4340-8065-5a5961395ed5	1150	BT16_5MMHU	WT	5
4c5c028c-83e6-4340-8065-5a5961395ed5	1250	BT16_5MMHU	WT	5
4c5c028c-83e6-4340-8065-5a5961395ed5	1350	BT16_5MMHU	WT	5
74a372ec-ceeb-4816-8e21-540d603a8046	900	BT16_5MMHU	WT	5
74a372ec-ceeb-4816-8e21-540d603a8046	650	BT16_5MMHU	WT	5
74a372ec-ceeb-4816-8e21-540d603a8046	700	BT16_5MMHU	WT	5
74a372ec-ceeb-4816-8e21-540d603a8046	850	BT16_5MMHU	WT	5
4d847bf4-a425-46ef-b557-70df832431bc	1550	BT16_5MMHU	WT	5
59504223-374b-4ca8-bc52-03ba9653497b	1000	BT16_5MMHU	WT	5
1e711750-14ae-4d5b-945b-7bdd3ab57816	2400	BT16_5MMHU	WT	5
4673a059-4ac8-4800-895d-5c568dd1304f	1050	BT16_5MMHU	WT	5
17d77286-3ef5-4e24-867c-f27c10221866	2150	BT16_5MMHU	WT	5
e662ae69-d09b-4c14-bbca-04a17a3f1b3d	900	BT16_5MMHU	WT	5
d3ea965c-8884-4489-8e3c-47fa38ee61d8	800	BT16_5MMHU	WT	5
95fc5c2d-46a7-4301-8406-d63d70d9d380	1300	BT16_5MMHU	WT	5
66069ec8-3e91-4140-8dd2-8ea9b8e46155	1550	BT16_5MMHU	WT	5
ff7d036d-3a63-42b0-a851-78b31174175f	1400	BT16_5MMHU	WT	5
e618f031-76a5-4e4b-8056-abd7f7305393	1100	BT16_5MMHU	WT	5
a9a644f4-fde3-4fa0-b67a-9e62e1f88958	1500	BT16_5MMHU	WT	5
af018b56-124a-43f9-a897-d8d07ea47893	1250	BT16_5MMHU	WT	5
d9475f81-a2cf-4765-afc6-844313e66b61	1500	BT16_5MMHU	WT	5
5c34271e-2793-4459-9ba6-30ac5d21cd12	2100	BT16_5MMHU	WT	5
e4fd5232-0aaf-4c30-9fba-24bbba1e04c7	850	BT16_5MMHU	WT	5
7af5dd99-0079-4db4-8747-18b6831c6c2a	550	BT16_5MMHU	WT	5
daae4433-9c8e-4dad-aed0-bbeb959d3183	1100	BT16_5MMHU	WT	5
cdc6a3ee-1156-4567-a8f3-f3e4b334bf48	800	BT16_5MMHU	WT	5
953050d7-c48f-4706-ad36-492e18c82e64	2050	BT16_5MMHU	WT	5
ae9dd12a-8ebc-44bc-ad14-146b04805939	1000	BT16_5MMHU	WT	5
3c698b26-fddd-4720-b61b-3db2050985d5	700	BT16_5MMHU	WT	5
f7b4ffca-a0cf-4ea4-b832-b0603a6db993	1700	BT16_5MMHU	WT	5
c96cdbfc-1cea-42eb-b0b7-6f6a5514de7d	2550	BT16_5MMHU	WT	5
621b1679-34ba-49a8-b43f-f54e7b0af0fc	1850	BT16_5MMHU	WT	5
464cf4cf-920e-4445-8c7b-886afb9eacfc	2100	BT16_5MMHU	WT	5
b3f4078f-c51d-4ecf-a07c-889eb507d214	1300	BT16_5MMHU	WT	5
112c51fc-76ff-44cf-ad12-f7343bdc3675	2300	BT16_5MMHU	WT	5
85661186-1f3b-4218-8f20-cd2139fe2195	1950	BT16_5MMHU	WT	5
16f56c7e-3ecd-4005-bc1c-2d733a80e30c	1500	BT16_5MMHU	WT	5
63183d29-d697-47e3-98ed-939b500fb01a	1850	BT16_5MMHU	WT	5
4212761d-014d-467e-91b0-544c4f808ad4	2700	BT16_5MMHU	WT	5
31e0cfb7-477d-4134-bae3-4f9a5563da35	1750	BT16_5MMHU	WT	5
0801bc3b-808b-4ea3-9dd9-587f87e98fcd	1700	BT16_5MMHU	WT	5
ebe5ead9-122c-42ef-9c30-ce4db3dffee5	1500	BT16_5MMHU	WT	5
ebe5ead9-122c-42ef-9c30-ce4db3dffee5	1400	BT16_5MMHU	WT	5
0fb64275-b0ea-42f4-8a92-cb4779fb7cc4	1800	BT16_5MMHU	WT	5
4a514ec9-6e17-4a1d-8c5b-95cc99f88f47	2150	BT16_5MMHU	WT	5
f8d4831c-2373-4049-87ed-74f5cb77e029	2550	BT16_5MMHU	WT	5
7b0a3d03-a701-4b26-8236-adcfa6eceb32	1350	BT16_5MMHU	WT	5
2975c51a-4630-4c4a-9cf1-43ead33f1310	2350	BT16_5MMHU	WT	5
fdf63f92-86c5-4383-ad66-44eb64ce4573	1550	BT16_5MMHU	WT	5
fdf63f92-86c5-4383-ad66-44eb64ce4573	1450	BT16_5MMHU	WT	5
40deec57-5dd2-4958-bd0c-ea3399ede057	950	BT16_5MMHU	WT	5
9282405c-b439-45b9-9ba5-d8deaa935bd4	2200	BT16_5MMHU	WT	5
5c921f15-69ef-4c0a-9161-7e77bd5c71f2	900	BT16_5MMHU	WT	5
5e4b0358-93b3-4e86-b9b6-4f897efe839b	1850	BT16_5MMHU	WT	5
5e4b0358-93b3-4e86-b9b6-4f897efe839b	1800	BT16_5MMHU	WT	5
67ed9edb-24ef-40dc-a7b1-9a763ea4773e	1700	BT16_5MMHU	WT	5
170b6410-99d2-489c-bc07-db30d8a20a1e	1400	BT16_5MMHU	WT	5
870913ab-4cbf-4109-9c05-52efedf1b5ae	1600	BT16_5MMHU	WT	5
b5d080c6-e57f-4e39-b218-4747333e7bf4	2400	BT16_5MMHU	WT	5
ceeec52d-169a-4462-8b31-a9b524031ef9	1900	BT16_5MMHU	WT	5
de4087e5-564c-43bc-959c-827f066f520f	2050	BT16_5MMHU	WT	5
79985f71-04cd-44b1-90b4-bb88c12017a7	1950	BT16_5MMHU	WT	5
9ab7a119-3468-46e8-ae7e-f096f4864f5c	2000	BT16_5MMHU	WT	5
f1a8c283-c900-442c-afef-5849067fbf04	1600	BT16_5MMHU	WT	5
97ed319c-d1ec-4ca4-a3ed-e190f9040347	1050	BT16_5MMHU	WT	5
9ec30e79-aeb7-4453-96eb-ee7d08518c62	1750	BT16_5MMHU	WT	5
47c31df0-8f2c-4b59-9181-307992d40387	1000	BT16_5MMHU	WT	5
f14c4be6-20c1-446b-8b1c-59e59d97f59d	2000	BT16_5MMHU	WT	5
3b609022-20e4-43b8-b872-8b00e1244a5c	1700	BT16_5MMHU	WT	5
98303dba-ec79-40cc-bd37-f76488e45539	2300	BT16_5MMHU	WT	5
b59a4574-5ba4-4c87-b6d9-87c742b1639a	1750	BT16_5MMHU	WT	5
d6384333-e098-4df6-985f-d14791e5be31	1550	BT16_5MMHU	WT	5
9e92d76b-761b-45fe-a6e2-a12eed083a3b	1100	BT16_5MMHU	WT	5
9e92d76b-761b-45fe-a6e2-a12eed083a3b	1600	BT16_5MMHU	WT	5
d6786021-42ea-466b-b867-b19796272267	1900	BT16_5MMHU	WT	5
58fa4794-138b-4fdb-88f5-0936debfcbf6	1300	BT16_5MMHU	WT	5
92ca3e97-d661-4597-9db1-785b822a47d1	1600	BT16_5MMHU	WT	5
ef248c20-62c3-4ec6-bc94-1cbd7b55c076	1600	BT16_5MMHU	WT	5
505b9c5d-9ea0-4518-84cc-68d1b9909131	1050	BT16_5MMHU	WT	5
505b9c5d-9ea0-4518-84cc-68d1b9909131	800	BT16_5MMHU	WT	5
4acdb50b-8823-44af-872e-ad5079faf4da	1900	BT16_5MMHU	WT	5
7b7ed030-9f28-4276-9616-1f13ee87c1c1	1200	BT16_5MMHU	WT	5
7b7ed030-9f28-4276-9616-1f13ee87c1c1	1150	BT16_5MMHU	WT	5
4288d4a6-0ad6-4888-a4a8-c0aa17104793	850	BT16_5MMHU	WT	5
449f7872-3e8a-49d5-b933-6d825cafca22	1500	BT16_5MMHU	WT	5
449f7872-3e8a-49d5-b933-6d825cafca22	1950	BT16_5MMHU	WT	5
2e58d53f-bd82-4086-adf1-a19899349b43	2300	BT16_5MMHU	WT	5
2e58d53f-bd82-4086-adf1-a19899349b43	3300	BT16_5MMHU	WT	5
e7d94b55-a0b8-4ce6-b23e-2be4303d14bb	1650	BT16_5MMHU	WT	5
e7d94b55-a0b8-4ce6-b23e-2be4303d14bb	2650	BT16_5MMHU	WT	5
eb8125c0-ca45-45aa-a106-65e4b8cc6d14	1250	BT16_5MMHU	WT	5
eb8125c0-ca45-45aa-a106-65e4b8cc6d14	1100	BT16_5MMHU	WT	5
61053909-5313-40a3-8b46-dc45bd524a85	1200	BT16_5MMHU	WT	5
a97848b4-8737-43d5-9d0b-1ceaed7ff4d6	650	BT16_5MMHU	WT	5
e1323983-7bd9-4105-9936-14508963d551	1000	BT16_5MMHU	WT	5
bfb54cf6-8eb9-4669-9cfc-4958939bc1ef	2250	BT16_5MMHU	WT	5
a3463046-93d2-4ef0-8ac5-33a4e2a61de2	1750	BT16_5MMHU	WT	5
a3463046-93d2-4ef0-8ac5-33a4e2a61de2	1200	BT16_5MMHU	WT	5
54a22b37-3d8b-466e-9592-3b52005b20b4	1750	BT16_5MMHU	WT	5
7afc55bc-0419-4228-97b2-4f0a1debe73a	1600	BT16_5MMHU	WT	5
213983a1-7055-40c1-b9ff-e7810d689a49	1700	BT16_5MMHU	WT	5
5ba7d17b-bc1e-4aa8-bc8c-af4a1d19676d	1100	BT16_5MMHU	WT	5
9e8e92b6-5e98-40f0-8cb7-5f92cf9b3a51	1300	BT16_5MMHU	WT	5
c67b31ae-f458-486e-9985-fd5a6749319e	1000	BT16_5MMHU	WT	5
91de8a8f-659a-4202-b096-d3d6148cc210	750	BT16_5MMHU	WT	5
65d13971-5baa-42f0-9216-0e238cb32cd0	2050	BT16_5MMHU	WT	5
1b653e3d-2a32-417b-8543-bc45dabbfa1b	2150	BT16_5MMHU	WT	5
1b653e3d-2a32-417b-8543-bc45dabbfa1b	1750	BT16_5MMHU	WT	5
bede2cbc-22f7-45b4-a3fc-dba64e892704	1100	BT16_5MMHU	WT	5
f95ef22e-663b-4b2d-994b-770c5cc2f87b	2100	BT16_5MMHU	WT	5
779c5506-61cd-4320-bdcc-0d4aefe63e17	1300	BT16_5MMHU	WT	5
779c5506-61cd-4320-bdcc-0d4aefe63e17	1750	BT16_5MMHU	WT	5
3dcc354b-1dd7-41f1-95c5-174ee0c5096b	2550	BT16_5MMHU	WT	5
af19097f-01d9-4cbb-aea1-ece5bbe983d2	1000	BT16_5MMHU	WT	5
3d4dc2ca-232e-4827-aa30-a152505b7a62	1200	BT16_5MMHU	WT	5
b5f54cb2-d682-4521-b291-e0b580f96b57	1600	BT16_5MMHU	WT	5
c4c6b8fe-aa55-4d86-89f1-32efd0315d01	1500	BT16_5MMHU	WT	5
fb025444-503f-49c9-ba05-e95384437878	1400	BT16_5MMHU	WT	5
9c89b52f-1fb7-48fb-a060-94701c2b3b81	2150	BT16_5MMHU	WT	5
6c32475a-eecc-4407-8a76-3451f7aef37e	1150	BT16_5MMHU	WT	5
e6f6dc83-0162-41ab-8df9-af04136eca27	1250	BT16_5MMHU	WT	5
7e1c8ba6-111d-4192-8bfd-cc3cd4d10c87	1950	BT16_5MMHU	WT	5
6ee57dd6-0aeb-4a08-af87-a4732d9c2f72	1500	BT16_5MMHU	WT	5
6ee57dd6-0aeb-4a08-af87-a4732d9c2f72	800	BT16_5MMHU	WT	5
a1b28aed-72ae-4293-8a4b-bb3de4283a24	1150	BT16_5MMHU	WT	5
7dec4249-77d5-4730-a098-1f93fab3281e	2050	BT16_5MMHU	WT	5
ff148943-d22c-48d4-a955-b6177997dcbd	1500	BT16_5MMHU	WT	5
ff148943-d22c-48d4-a955-b6177997dcbd	1500	BT16_5MMHU	WT	5
6aaf07ab-363e-4c41-a6f3-de061e468dfc	1100	BT16_5MMHU	WT	5
6aaf07ab-363e-4c41-a6f3-de061e468dfc	1650	BT16_5MMHU	WT	5
c91362fc-be08-4393-9d24-095acd1d8890	2700	BT16_5MMHU	WT	5
399d0107-2be5-4a59-921b-c732142a09ff	2500	BT16_5MMHU	WT	5
ea038361-c515-482a-a8be-592abeee3af2	2150	BT16_5MMHU	WT	5
ea038361-c515-482a-a8be-592abeee3af2	1800	BT16_5MMHU	WT	5
ea038361-c515-482a-a8be-592abeee3af2	2300	BT16_5MMHU	WT	5
3db7a4e6-9135-4bc4-8b7d-b466ffe6429d	1300	BT16_5MMHU	WT	5
0afd3779-45d7-4d3a-8711-b5014ac7646e	2200	BT16_5MMHU	WT	5
9e1f6146-be81-4c89-bcee-0f205bda8f67	850	BT16_5MMHU	WT	5
be7006d5-9dfc-4509-aa01-2b3b5c905c43	1950	BT16_5MMHU	WT	5
65678ca6-db84-4d2b-9870-0191f2470721	1700	BT16_5MMHU	WT	5
b9c4533a-9bed-498b-b5d2-0ea31c23e283	1650	BT16_5MMHU	WT	5
17a57160-3a3a-44c4-aad1-f5db41ad94ae	2450	BT16_5MMHU	WT	5
17a57160-3a3a-44c4-aad1-f5db41ad94ae	2700	BT16_5MMHU	WT	5
78dcfef2-d3b1-41cc-9c6e-0524103a2db4	1150	BT16_5MMHU	WT	5
c3191e8d-18ad-4e53-ac1a-f167cd417529	2400	BT16_5MMHU	WT	5
2c1c9dee-0bce-4d98-8d0b-ae4ea9df4f5a	1350	BT16_5MMHU	WT	5
d22a73e4-54ad-4a29-96fc-caa7cff12282	1550	BT16_5MMHU	WT	5
1241a6dd-d8d5-43e5-bbeb-f9576d9676e0	2600	BT16_5MMHU	WT	5
1241a6dd-d8d5-43e5-bbeb-f9576d9676e0	2350	BT16_5MMHU	WT	5
413afbc7-8ff0-4d4d-9431-e8db28cd363f	1650	BT16_5MMHU	WT	5
413afbc7-8ff0-4d4d-9431-e8db28cd363f	1700	BT16_5MMHU	WT	5
e98985b2-319b-4c8b-ae73-6de6529c210d	1000	BT16_5MMHU	WT	5
d0211ebd-d9e2-47e4-b7df-34c379028b71	1450	BT16_5MMHU	WT	5
e608e6dc-3ff4-4368-973a-249de61d58ab	1800	BT16_5MMHU	WT	5
a7ec18c9-8354-4358-906b-39f720ca00dc	1150	BT16_5MMHU	WT	5
cfc1cdde-94bf-4ab9-ac07-68d7502fcbc6	2000	BT16_5MMHU	WT	5
cfc1cdde-94bf-4ab9-ac07-68d7502fcbc6	1200	BT16_5MMHU	WT	5
59a22153-b082-4c56-9569-c479c5277d41	1700	BT16_5MMHU	WT	5
5a757418-d914-4bdb-9fc6-9dd8420712b7	700	BT16_5MMHU	WT	5
74351334-a1de-4345-95d6-54202b68c5a9	1000	BT16_5MMHU	WT	5
abcd014f-3219-4fbc-8619-ebd724b1ba6b	2300	BT16_5MMHU	WT	5
265800b9-0220-4135-99c8-8e2b675f510c	900	BT16_5MMHU	WT	5
fca1b379-6bf0-4de4-a6fa-696acd32b759	1750	BT16_5MMHU	WT	5
4debf87f-e086-4d88-9c1f-5b3228bb11b3	900	BT16_5MMHU	WT	5
323eeb77-7f57-4e5d-b26e-ab52fa7c0a0c	2500	BT16_5MMHU	WT	5
323eeb77-7f57-4e5d-b26e-ab52fa7c0a0c	2300	BT16_5MMHU	WT	5
aaee6826-7cc2-4cc2-a98a-f90a88f33a28	800	BT16_5MMHU	WT	5
d803b622-9b69-4394-81f6-5cfb7acb1060	1200	BT16_5MMHU	WT	5
b730041d-3984-448d-aac4-855e158c9737	1950	BT16_5MMHU	WT	5
b730041d-3984-448d-aac4-855e158c9737	2000	BT16_5MMHU	WT	5
b730041d-3984-448d-aac4-855e158c9737	2250	BT16_5MMHU	WT	5
16b97b7d-0f8f-4aa5-8f7d-89777cfb4dc5	1100	BT16_5MMHU	WT	5
5b58beaa-98b8-44a7-8d52-1117183b7657	2600	BT16_5MMHU	WT	5
3e930f50-feaf-46ab-a7d5-ea294875f2de	1500	BT16_5MMHU	WT	5
c5cb878f-e32e-4835-b3c8-2a1fadbf7ed0	1400	BT16_5MMHU	WT	5
2b3c3487-5115-456e-a99e-054384f93f3a	1200	BT16_5MMHU	WT	5
eeea6c06-d995-4821-a6ef-aa8a846f1811	850	BT16_5MMHU	WT	5
05a4c3fb-030f-49f1-8ccf-fd621396d018	1800	BT16_5MMHU	WT	5
c606e4d2-0c8a-427b-a9b8-1fa7d6026684	1100	BT16_5MMHU	WT	5
3ec87875-4866-41ff-8c79-38d6fb58d7f5	950	BT16_5MMHU	WT	5
e028ade7-9875-4967-b871-0b3b7ba2cf6f	1100	BT16_5MMHU	WT	5
49ac3267-f8a2-4ff6-9d19-85177804fa6f	1100	BT16_5MMHU	WT	5
96136e36-4161-4719-bbc3-dc7c4312c066	900	BT16_5MMHU	WT	5
30e81984-30b7-4619-9e9a-f82d55c6c300	1550	BT16_5MMHU	WT	5
30e81984-30b7-4619-9e9a-f82d55c6c300	1350	BT16_5MMHU	WT	5
37e26edc-9f3f-4d45-9920-193b7713e84f	950	BT16_5MMHU	WT	5
933b293b-238f-4e7a-b52e-966e85520701	1050	BT16_5MMHU	WT	5
3fae79a9-15a9-4947-9477-7be19fe2e999	1350	BT16_5MMHU	WT	5
3fae79a9-15a9-4947-9477-7be19fe2e999	1950	BT16_5MMHU	WT	5
8f815803-af3b-41d1-b9cf-454769e61e88	3100	BT16_5MMHU	WT	5
153b587c-5a71-440c-8130-db942f34d24f	800	BT16_5MMHU	WT	5
b124703c-019c-4a62-8cbc-b62d21e75bf5	950	BT16_5MMHU	WT	5
9bcd86bb-6f4f-436f-a1f1-86edce9d2ffe	1200	BT16_5MMHU	WT	5
aab54ed0-e8ec-4637-8499-95ea822ad2c3	2250	BT16_5MMHU	WT	5
b1e82d6c-692c-45df-ac5d-14b83cc0ad35	1100	BT16_5MMHU	WT	5
316372b2-a4b1-4172-b394-7eaa117b15b2	650	BT16_5MMHU	WT	5
6210256d-2ce4-43b5-b0a9-457e340d06fc	1450	BT16_5MMHU	WT	5
6210256d-2ce4-43b5-b0a9-457e340d06fc	650	BT16_5MMHU	WT	5
580da0f1-e4fe-4628-9a6c-c43c6df5b79b	750	BT16_5MMHU	WT	5
993dd684-9306-43fa-af62-7a974a22298d	700	BT16_5MMHU	WT	5
2674b1da-2792-4b0e-a647-5e89cbd604f8	1650	BT16_5MMHU	WT	5
2674b1da-2792-4b0e-a647-5e89cbd604f8	1300	BT16_5MMHU	WT	5
859f3fb8-417b-4d5c-bd6d-a8322f92a0f7	3250	BT16_5MMHU	WT	5
859f3fb8-417b-4d5c-bd6d-a8322f92a0f7	2700	BT16_5MMHU	WT	5
c44843e5-c80f-463e-a4a5-c9020b2b594d	1000	BT16_5MMHU	WT	5
ee13ba3e-be0e-45bf-b845-337ed5540118	650	BT16_5MMHU	WT	5
ee13ba3e-be0e-45bf-b845-337ed5540118	1900	BT16_5MMHU	WT	5
d866b4e9-45de-49c7-8071-bc2651f9ae13	1100	BT16_5MMHU	WT	5
